"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"2040",565.047260924758,3515932,39.8,"C23H18O17","O17","CHO",23,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.054537376918,565.04712270114,0.244187809551321,0.24,565,564.416324105311,0.583675894688781,15,0.739130434782609,0.782608695652174,-2,43.5426460887154,40,0.9,48,0.4,566.050385130313,910661.4,9.37,0,0,0,0,0,0,"Unambiguous"
"2041",565.083643823404,6277410,72.05,"C24H22O16","O16","CHO",24,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.090920275564,565.08350820644,0.239567460632759,0.24,565,564.452666378488,0.547333621511711,14,0.666666666666667,0.916666666666667,-2,43.5454449737385,40,0.9,50,0.4,566.08686502869,1716043.6,18.78,0,0,0,0,0,0,"Unambiguous"
"2042",565.11997672219,5423912,62.09,"C25H26O15","O15","CHO",25,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.12725317435,565.11989371174,0.14662860628329,0.15,565,564.488958707635,0.511041292365235,13,0.6,1.04,-2,43.5482438587615,40,0.9,52,0.5,566.12301692798,1357905.6,14.59,0,0,0,0,0,0,"Unambiguous"
"2043",565.156315620959,6146862.5,70.53,"C26H30O14","O14","CHO",26,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.163592073119,565.15627921704,0.0642992941659824,0.06,565,564.525257030065,0.474742969934937,12,0.538461538461538,1.15384615384615,-2,43.5510427437846,40,0.9,54,0.6,566.15971082576,1430616,15.44,0,0,0,0,0,0,"Unambiguous"
"2044",565.192688519634,6838580.5,78.61,"C27H34O13","O13","CHO",27,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.199964971794,565.19266472234,0.0420298399727207,0.04,565,564.561589314436,0.438410685564008,11,0.481481481481481,1.25925925925926,-2,43.5538416288077,40,0.9,56,0.6,566.196075724457,1873886,20.62,0,0,0,0,0,0,"Unambiguous"
"2045",565.22902141842,4672314.5,53.31,"C28H38O12","O12","CHO",28,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.23629787058,565.22905022764,-0.0508784410679194,0.05,565,564.597881643583,0.402118356417418,10,0.428571428571429,1.35714285714286,-2,43.5566405138308,40,0.9,58,0.7,566.232508622965,1638628.3,17.87,0,0,0,0,0,0,"Unambiguous"
"2046",567.062969309516,4023409,45.72,"C23H20O17","O17","CHO",23,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.070245761676,567.06277276494,0.345986394928401,0.35,567,566.42978173208,0.570218267919927,14,0.739130434782609,0.869565217391304,-3,43.6976960936231,40,0.9,48,0.4,568.065963515434,910171.6,9.36,0,0,0,0,0,0,"Unambiguous"
"2047",567.078057267485,4459635.5,50.82,"C27H20O14","O14","CHO",27,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.085333719645,567.07802889804,0.0499387039823971,0.05,567,566.4448528427,0.555147157299643,18,0.518518518518518,0.740740740740741,4,43.6988696423231,41,0.9,56,0.4,568.081599471877,1117470.3,11.78,0,0,0,0,0,0,"Unambiguous"
"2048",567.099209208561,5321335,60.88,"C24H24O16","O16","CHO",24,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.106485660721,567.09915827024,0.0896633336124051,0.09,567,566.46598116533,0.534018834669951,13,0.666666666666667,1,-3,43.7004949786461,40,0.9,50,0.5,568.102041414931,1369505.8,14.72,0,0,0,0,0,0,"Unambiguous"
"2049",567.114379166302,3640441.8,41.25,"C28H24O13","O13","CHO",28,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.121655618462,567.11441440334,-0.0620237547193637,0.06,567,566.48113418416,0.518865815839831,17,0.464285714285714,0.857142857142857,4,43.7016685273462,41,0.9,58,0.4,568.117715371267,850340.4,8.66,0,0,0,0,0,0,"Unambiguous"
"2050",567.135677106971,4675197.5,53.34,"C25H28O15","O15","CHO",25,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.142953559131,567.13554377554,0.234679371464564,0.23,567,566.502408343359,0.497591656641248,12,0.6,1.12,-3,43.7032938636692,40,0.9,52,0.5,568.138550313226,1074599.9,11.28,0,0,0,0,0,0,"Unambiguous"
"2051",567.171960005896,5586051.5,63.98,"C26H32O14","O14","CHO",26,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.179236458056,567.17192928084,0.0540763451365989,0.05,567,566.538650728475,0.461349271525023,11,0.538461538461538,1.23076923076923,-3,43.7060927486923,40,0.9,54,0.6,568.175120211352,1482542.1,16.04,0,0,0,0,0,0,"Unambiguous"
"2052",567.208385904423,4696713.5,53.59,"C27H36O13","O13","CHO",27,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.215662356583,567.20831478614,0.125160723418678,0.13,567,566.575035953518,0.424964046481819,10,0.481481481481481,1.33333333333333,-3,43.7088916337154,40,0.9,56,0.6,568.211861109001,1552180.4,16.86,0,0,0,0,0,0,"Unambiguous"
"2053",567.244803802973,2077839.9,23,"C28H40O12","O12","CHO",28,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.252080255133,567.24470029144,0.18215777139423,0.18,567,566.611413187517,0.388586812483481,9,0.428571428571429,1.42857142857143,-3,43.7116905187385,40,0.9,58,0.7,568.24805300818,741882.5,7.39,0,0,0,0,0,0,"Unambiguous"
"2054",569.057384753592,4929988.5,56.31,"C26H18O15","O15","CHO",26,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.064661205752,569.05729345654,0.16015209869009,0.16,569,568.421970194053,0.578029805946585,18,0.576923076923077,0.692307692307692,3,43.8511207622077,41,0.9,54,0.3,570.060721958554,1246832.3,13.29,0,0,0,0,0,0,"Unambiguous"
"2055",569.093758652263,5638091,64.58,"C27H22O14","O14","CHO",27,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.101035104423,569.09367896184,0.139782983336845,0.14,569,568.458303477305,0.541696522695133,17,0.518518518518518,0.814814814814815,3,43.8539196472308,41,0.9,56,0.4,570.097086857251,1393270.5,15,0,0,0,0,0,0,"Unambiguous"
"2056",569.115024593022,3154126.5,35.57,"C24H26O16","O16","CHO",24,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.122301045182,569.11480833404,0.379320334695841,0.38,569,568.479545672324,0.520454327675907,12,0.666666666666667,1.08333333333333,-4,43.8555449835538,40,0.9,50,0.5,570.118210798405,1055482.1,11.05,0,0,0,0,0,0,"Unambiguous"
"2057",569.130119550971,3624913,41.07,"C28H26O13","O13","CHO",28,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.137396003131,569.13006446714,0.0966150122729192,0.1,569,568.494623775109,0.505376224891393,16,0.464285714285714,0.928571428571429,3,43.8567185322538,41,0.9,58,0.4,570.133376756157,1013116.7,10.56,0,0,0,0,0,0,"Unambiguous"
"2058",569.151301491964,3458004.8,39.12,"C25H30O15","O15","CHO",25,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.158577944124,569.15119383934,0.188811723945619,0.19,569,568.515782064156,0.484217935843503,11,0.6,1.2,-4,43.8583438685769,40,0.9,52,0.6,570.154749696617,858688.4,8.75,0,0,0,0,0,0,"Unambiguous"
"2059",569.187629390764,3631835,41.15,"C26H34O14","O14","CHO",26,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.194905842924,569.18757934464,0.0877702053722915,0.09,569,568.5520693989,0.44793060109987,10,0.538461538461538,1.30769230769231,-4,43.8611427536,40,0.9,54,0.6,570.190738596362,1001734.6,10.42,0,0,0,0,0,0,"Unambiguous"
"2060",571.036694239748,3139607.8,35.39,"C25H16O16","O16","CHO",25,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.043970691908,571.03655801504,0.23813677860138,0.24,571,570.399069565555,0.600930434444535,18,0.64,0.64,2,44.0033718820923,41,0.9,52,0.3,572.039995444811,762756.6,7.63,0,0,0,0,0,0,"Unambiguous"
"2061",571.073136138231,6561566,75.36,"C26H20O15","O15","CHO",26,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.080412590391,571.07294352034,0.336697230906761,0.34,571,570.435470772688,0.564529227311596,17,0.576923076923077,0.769230769230769,2,44.0061707671154,41,0.9,54,0.4,572.076461343227,1633227,17.8,0,0,0,0,0,0,"Unambiguous"
"2062",571.109558036769,5594404.5,64.07,"C27H24O14","O14","CHO",27,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.116834488929,571.10932902564,0.400287344954109,0.4,571,570.471852002209,0.528147997790938,16,0.518518518518518,0.888888888888889,2,44.0089696521385,41,0.9,56,0.4,572.112631242467,1802449.1,19.77,0,0,0,0,0,0,"Unambiguous"
"2063",571.14560193636,4151082.5,47.21,"C28H28O13","O13","CHO",28,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.15287838852,571.14571453094,-0.1967910750998,0.2,571,570.50785565486,0.492144345140105,15,0.464285714285714,1,2,44.0117685371615,41,0.9,58,0.5,572.148837141607,1057879.4,11.08,0,0,0,0,0,0,"Unambiguous"
"2064",571.1820948347,3791153,43,"C29H32O12","O12","CHO",29,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.18937128686,571.18210003624,-0.00909059164951739,0.01,571,570.544307804904,0.455692195096162,14,0.413793103448276,1.10344827586207,2,44.0145674221846,41,0.9,60,0.5,572.185481039526,912093.8,9.37,0,0,0,0,0,0,"Unambiguous"
"2065",571.218400733561,2593847,29.02,"C30H36O11","O11","CHO",30,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.225677185721,571.21848554154,-0.148207223336326,0.15,571,570.580573164274,0.419426835725972,13,0.366666666666667,1.2,2,44.0173663072077,41,0.9,62,0.6,572.222163937337,932452.1,9.61,0,0,0,0,0,0,"Unambiguous"
"2066",573.052351624649,5322355.5,60.88,"C25H18O16","O16","CHO",25,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.059628076809,573.05220807884,0.250053831222994,0.25,573,572.412476249413,0.587523750586683,17,0.64,0.72,1,44.158421887,41,0.9,52,0.3,574.055447830283,1217569.8,12.94,0,0,0,0,0,0,"Unambiguous"
"2067",573.088689523421,7712890,88.81,"C26H22O15","O15","CHO",26,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.095965975581,573.08859358414,0.16711366567411,0.17,573,572.448773572963,0.551226427037136,16,0.576923076923077,0.846153846153846,1,44.1612207720231,41,0.9,54,0.4,574.091831728927,1984808,21.9,0,0,0,0,0,0,"Unambiguous"
"2068",573.125088422023,5872256,67.31,"C27H26O14","O14","CHO",27,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.132364874183,573.12497908944,0.190430970443975,0.19,573,572.48513182823,0.514868171770331,15,0.518518518518518,0.962962962962963,1,44.1640196570462,41,0.9,56,0.5,574.128189627643,1539374.4,16.7,0,0,0,0,0,0,"Unambiguous"
"2069",573.16140332086,5074566.5,57.99,"C28H30O13","O13","CHO",28,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.16867977302,573.16136459474,0.0674472866943662,0.07,573,572.521406177525,0.478593822474636,14,0.464285714285714,1.07142857142857,1,44.1668185420692,41,0.9,58,0.5,574.164539526382,1277236.6,13.63,0,0,0,0,0,0,"Unambiguous"
"2070",573.197812219434,4690573,53.5,"C29H34O12","O12","CHO",29,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.205088671594,573.19775010004,0.108183286550917,0.11,573,572.557774421598,0.442225578401917,13,0.413793103448276,1.17241379310345,1,44.1696174270923,41,0.9,60,0.6,574.201016424767,1499323,16.23,0,0,0,0,0,0,"Unambiguous"
"2071",573.234124118278,2982291.3,33.55,"C30H38O11","O11","CHO",30,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.241400570438,573.23413560534,-0.0200038897551746,0.02,573,572.594045774252,0.405954225748019,12,0.366666666666667,1.26666666666667,1,44.1724163121154,41,0.9,62,0.6,574.237241323854,941889.3,9.72,0,0,0,0,0,0,"Unambiguous"
"2072",575.067855009979,7529938,86.66,"C25H20O16","O16","CHO",25,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.075131462139,575.06785814264,-0.00543793795498783,0.01,575,574.425729105658,0.574270894342476,16,0.64,0.8,0,44.3134718919077,41,0.9,52,0.4,576.071004215465,1713409.4,18.73,0,0,0,0,0,0,"Unambiguous"
"2073",575.104290908478,7215064.5,82.99,"C26H24O15","O15","CHO",26,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.111567360638,575.10424364794,0.0820336560571235,0.08,575,574.462124319507,0.537875680493244,15,0.576923076923077,0.923076923076923,0,44.3162707769308,41,0.9,54,0.4,576.107300114355,1545607.6,16.77,0,0,0,0,0,0,"Unambiguous"
"2074",575.140576807395,5445086.5,62.31,"C27H28O14","O14","CHO",27,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.147853259555,575.14062915324,-0.0908548812298955,0.09,575,574.498369701265,0.501630298735222,14,0.518518518518518,1.03703703703704,0,44.3190696619538,41,0.9,56,0.5,576.143769012761,1605902.1,17.47,0,0,0,0,0,0,"Unambiguous"
"2075",575.177092705671,5847525,67.01,"C28H32O13","O13","CHO",28,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.184369157831,575.17701465854,0.135455134433503,0.14,575,574.534844825563,0.465155174437427,13,0.464285714285714,1.14285714285714,0,44.3218685469769,41,0.9,58,0.6,576.180193911291,1839764.5,20.2,0,0,0,0,0,0,"Unambiguous"
"2076",575.213522604187,5074923.5,57.99,"C29H36O12","O12","CHO",29,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.220799056347,575.21340016384,0.212488593088069,0.21,575,574.571234046128,0.428765953871789,12,0.413793103448276,1.24137931034483,0,44.324667432,41,0.9,60,0.6,576.216714809553,1771290.9,19.4,0,0,0,0,0,0,"Unambiguous"
"2077",575.250055502416,2737137.8,30.68,"C30H40O11","O11","CHO",30,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.257331954576,575.24978566914,0.468251353870434,0.47,575,574.607726151397,0.392273848603395,11,0.366666666666667,1.33333333333333,0,44.3274663170231,41,0.9,62,0.6,576.252996708482,1038881.2,10.85,0,0,0,0,0,0,"Unambiguous"
"2078",577.0471774961,3772204.8,42.77,"C24H18O17","O17","CHO",24,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.05445394826,577.04712270114,0.0947920377563765,0.09,577,576.402841462607,0.597158537392602,16,0.708333333333333,0.75,-1,44.4657230117923,41,0.9,50,0.4,578.050385701422,1017245.5,10.59,0,0,0,0,0,0,"Unambiguous"
"2079",577.083522394852,7546675,86.86,"C25H22O16","O16","CHO",25,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.090798847012,577.08350820644,0.0245435704557367,0.02,577,576.439145778321,0.560854221678596,15,0.64,0.88,-1,44.4685218968154,41,0.9,52,0.4,578.086902599695,1706979.9,18.65,0,0,0,0,0,0,"Unambiguous"
"2080",577.119943293393,6263609.5,71.87,"C26H26O15","O15","CHO",26,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.127219745553,577.11989371174,0.0857625297596025,0.09,577,576.475526008961,0.524473991038576,14,0.576923076923077,1,-1,44.4713207818385,41,0.9,54,0.5,578.123146498729,1546218.3,16.77,0,0,0,0,0,0,"Unambiguous"
"2081",577.156342191995,5998912,68.78,"C27H30O14","O14","CHO",27,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.163618644155,577.15627921704,0.108922376044725,0.11,577,576.511884264228,0.488115735771657,13,0.518518518518518,1.11111111111111,-1,44.4741196668615,41,0.9,56,0.5,578.159668396988,1544048.6,16.74,0,0,0,0,0,0,"Unambiguous"
"2082",577.192753090564,6325062.5,72.59,"C28H34O13","O13","CHO",28,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.200029542724,577.19266472234,0.152833308691971,0.15,577,576.548254506062,0.451745493937779,12,0.464285714285714,1.21428571428571,-1,44.4769185518846,41,0.9,58,0.6,578.195912296022,1750647.1,19.16,0,0,0,0,0,0,"Unambiguous"
"2083",577.229193989049,5201228.5,59.46,"C29H38O12","O12","CHO",29,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.236470441209,577.22905022764,0.248620445586505,0.25,577,576.584654714315,0.415345285685362,11,0.413793103448276,1.31034482758621,-1,44.4797174369077,41,0.9,60,0.6,578.232591193844,1696253.6,18.52,0,0,0,0,0,0,"Unambiguous"
"2084",579.062968880627,4623504.5,52.71,"C24H20O17","O17","CHO",24,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.070245332787,579.06277276494,0.338089548307552,0.34,579,578.416381996467,0.583618003533161,15,0.708333333333333,0.833333333333333,-2,44.6207730167,41,0.9,50,0.4,580.066028086364,1206082.6,12.79,0,0,0,0,0,0,"Unambiguous"
"2085",579.099225779625,5964951,68.38,"C25H24O16","O16","CHO",25,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.106502231785,579.09915827024,0.116374121973881,0.12,579,578.452598410687,0.547401589312926,14,0.64,0.96,-2,44.6235719017231,41,0.9,52,0.5,580.102204985585,1522121.3,16.48,0,0,0,0,0,0,"Unambiguous"
"2086",579.135635678196,5183645.5,59.25,"C26H28O15","O15","CHO",26,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.142912130356,579.13554377554,0.158413822526832,0.16,579,578.488967653641,0.511032346359343,13,0.576923076923077,1.07692307692308,-2,44.6263707867462,41,0.9,54,0.5,580.138660884028,1354319.6,14.52,0,0,0,0,0,0,"Unambiguous"
"2087",579.172041576779,6000804,68.8,"C27H32O14","O14","CHO",27,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.179318028939,579.17192928084,0.193553846988528,0.19,579,578.525332901072,0.474667098928307,12,0.518518518518518,1.18518518518519,-2,44.6291696717692,41,0.9,56,0.6,580.175407781661,1602902.1,17.43,0,0,0,0,0,0,"Unambiguous"
"2088",579.2084694753,5658282.5,64.8,"C28H36O13","O13","CHO",28,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.21574592746,579.20831478614,0.266606277623385,0.27,579,578.561720123876,0.438279876123943,11,0.464285714285714,1.28571428571429,-2,44.6319685567923,41,0.9,58,0.6,580.211738680452,1710940.6,18.69,0,0,0,0,0,0,"Unambiguous"
"2089",579.244860373925,3142064.8,35.41,"C29H40O12","O12","CHO",29,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.252136826085,579.24470029144,0.275884351761346,0.28,579,578.598070388098,0.401929611902005,10,0.413793103448276,1.37931034482759,-2,44.6347674418154,41,0.9,60,0.7,580.247766580088,961763.1,9.94,0,0,0,0,0,0,"Unambiguous"
"2090",581.057368324747,3561459.5,40.3,"C27H18O15","O15","CHO",27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.064644776907,581.05729345654,0.128625244623006,0.13,581,580.40855447635,0.591445523649554,19,0.555555555555556,0.666666666666667,4,44.7741976852846,42,0.9,56,0.3,582.060832529356,892199.3,9.12,0,0,0,0,0,0,"Unambiguous"
"2091",581.078600265601,4342775.5,49.43,"C24H22O17","O17","CHO",24,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.085876717761,581.07842282874,0.30482935210185,0.3,581,580.429762709429,0.570237290571072,14,0.708333333333333,0.916666666666667,-3,44.7758230216077,41,0.9,50,0.4,582.082058470226,1349035.1,14.46,0,0,0,0,0,0,"Unambiguous"
"2092",581.093755223383,3855866,43.74,"C28H22O14","O14","CHO",28,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.101031675543,581.09367896184,0.131010835911501,0.13,581,580.44490074505,0.555099254950164,18,0.5,0.785714285714286,4,44.7769965703077,42,0.9,58,0.4,582.09713742822,939053.8,9.67,0,0,0,0,0,0,"Unambiguous"
"2093",581.114934164384,4350462,49.52,"C25H26O16","O16","CHO",25,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.122210616544,581.11480833404,0.216157949771617,0.22,581,580.466056037456,0.533943962543958,13,0.64,1.04,-3,44.7786219066308,41,0.9,52,0.5,582.118299369268,1133873.6,11.94,0,0,0,0,0,0,"Unambiguous"
"2094",581.151281063131,4696580.5,53.56,"C26H30O15","O15","CHO",26,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.158557515291,581.15119383934,0.149828237690201,0.15,581,580.502362350931,0.497637649068793,12,0.576923076923077,1.15384615384615,-3,44.7814207916538,41,0.9,54,0.6,582.154385268742,1224504.1,13,0,0,0,0,0,0,"Unambiguous"
"2095",581.187746961546,5316107,60.79,"C27H34O14","O14","CHO",27,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.195023413706,581.18757934464,0.287905082218136,0.29,581,580.538787531199,0.461212468801364,11,0.518518518518518,1.25925925925926,-3,44.7842196766769,41,0.9,56,0.6,582.191246166057,1445950.8,15.59,0,0,0,0,0,0,"Unambiguous"
"2096",581.224043860432,4110353.3,46.71,"C28H38O13","O13","CHO",28,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.231320312592,581.22396484994,0.135702923661209,0.14,581,580.575043900643,0.424956099356564,10,0.464285714285714,1.35714285714286,-3,44.7870185617,41,0.9,58,0.7,582.227348065487,1155013.1,12.19,0,0,0,0,0,0,"Unambiguous"
"2097",583.073079709498,5388125.5,61.63,"C27H20O15","O15","CHO",27,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.080356161658,583.07294352034,0.23316852925896,0.23,583,582.422015099761,0.577984900238903,18,0.555555555555556,0.740740740740741,3,44.9292476901923,42,0.9,56,0.4,584.076169915148,1406994.9,14.07,0,0,0,0,0,0,"Unambiguous"
"2098",583.094246650532,3295329.3,37.19,"C24H24O17","O17","CHO",24,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.101523102692,583.09407289254,0.297479094180109,0.3,583,582.4431584056,0.556841594399998,13,0.708333333333333,1,-4,44.9308730265154,41,0.9,50,0.5,584.097766854985,1107862.8,10.82,0,0,0,0,0,0,"Unambiguous"
"2099",583.109474608111,4702052,53.62,"C28H24O14","O14","CHO",28,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.116751060271,583.10932902564,0.249235226666247,0.25,583,582.458369359505,0.541630640494645,17,0.5,0.857142857142857,3,44.9320465752154,42,0.9,58,0.4,584.11251881389,1272089.3,12.6,0,0,0,0,0,0,"Unambiguous"
"2100",583.130648549126,2785127.8,31.23,"C25H28O16","O16","CHO",25,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.137925001286,583.13045839784,0.325524636631092,0.33,583,582.479519657509,0.520480342491396,12,0.64,1.12,-4,44.9336719115385,41,0.9,52,0.5,584.133329755916,981981.2,9.45,0,0,0,0,0,0,"Unambiguous"
"2101",583.145746507067,3115882.8,35.09,"C29H28O13","O13","CHO",29,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.153022959227,583.14571453094,0.054739298716916,0.05,583,582.494600756935,0.505399243065085,16,0.448275862068966,0.96551724137931,3,44.9348454602385,42,0.9,60,0.5,584.148550713514,869023.9,8.22,0,0,0,0,0,0,"Unambiguous"
"2102",583.167036447759,3818862.3,43.3,"C26H32O15","O15","CHO",26,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.174312899919,583.16684390314,0.329601309631832,0.33,583,582.515866925089,0.48413307491137,11,0.576923076923077,1.23076923076923,-4,44.9364707965615,41,0.9,54,0.6,584.170392652668,1108515.8,10.82,0,0,0,0,0,0,"Unambiguous"
"2103",583.182090405822,2724209.3,30.52,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.189366857982,583.18210003624,-0.0164850960455225,0.02,583,582.530904073768,0.46909592623183,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,584.185056611818,916262.5,8.74,0,0,0,0,0,0,"Unambiguous"
"2104",583.203134347199,3605877,40.81,"C27H36O14","O14","CHO",27,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.210410799359,583.20322940844,-0.162717471404174,0.16,583,582.551924517292,0.448075482707736,10,0.518518518518518,1.33333333333333,-4,44.9392696815846,41,0.9,56,0.6,584.206726551451,985130.4,9.48,0,0,0,0,0,0,"Unambiguous"
"2105",585.052210196153,4980420,52.86,"C26H18O16","O16","CHO",26,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.059486648313,585.05220807884,0.00361279534976395,0,585,584.398935671634,0.601064328365737,18,0.615384615384615,0.692307692307692,2,45.0814988100769,42,0.9,54,0.3,586.055512401213,1160058.9,11.38,0,0,0,0,0,0,"Unambiguous"
"2106",585.088649094644,6779082.5,72.39,"C27H22O15","O15","CHO",27,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.095925546804,585.08859358414,0.0947123179865841,0.09,585,584.435333882125,0.564666117874594,17,0.555555555555556,0.814814814814815,2,45.0842976951,42,0.9,56,0.4,586.09183430003,1686913.6,17.1,0,0,0,0,0,0,"Unambiguous"
"2107",585.124955993502,5015761.5,53.25,"C28H26O14","O14","CHO",28,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.132232445662,585.12497908944,-0.0394039718549146,0.04,585,584.471600240376,0.52839975962388,16,0.5,0.928571428571429,2,45.0870965801231,42,0.9,58,0.4,586.127915199518,1319560.1,13.11,0,0,0,0,0,0,"Unambiguous"
"2108",585.161348892121,3666135.8,38.59,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.168625344281,585.16136459474,-0.026788569877523,0.03,585,584.507952502359,0.492047497640783,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,586.164292098181,1221774.9,12.05,0,0,0,0,0,0,"Unambiguous"
