"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"862",535.030645860926,3183809,46.59,"C29H12O11","O11","CHO",29,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.037922313086,535.03068477594,-0.072597501721879,0.07,535,534.433225862016,0.566774137984112,24,0.379310344827586,0.413793103448276,13,41.2336893252385,40,1,60,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"863",695.177480713733,819417.6,7.45,"C38H32O13","O13","CHO",38,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696.184757165893,695.17701465854,0.669441822681188,0.67,695,694.401239328341,0.598760671659306,23,0.342105263157895,0.842105263157895,10,53.5526377777461,51,1,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"864",587.155852568189,1173815.6,13.93,"C32H28O11","O11","CHO",32,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.163129020349,587.15588528634,-0.0556276806169927,0.06,587,586.500229097805,0.49977090219511,19,0.34375,0.875,8,45.2433201337308,43,1,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"865",563.155869191938,819315.1,10.27,"C30H28O11","O11","CHO",30,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.163145644098,563.15588528634,-0.0285279215943487,0.03,563,562.527044317397,0.47295568260256,17,0.366666666666667,0.933333333333333,6,43.3971662875769,41,0.9,62,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"866",498.994185876548,1659461.6,26.43,"C25H8O12","O12","CHO",25,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.001462328708,498.99429927064,-0.226787520860435,0.23,499,498.437004510791,0.562995489208788,22,0.48,0.32,10,38.4616596709846,37,1,52,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"867",787.084876192273,1196831.5,10.03,"C30H28O25","O25","CHO",30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,788.092152644433,787.08468999854,0.236258833679588,0.24,787,786.206010188027,0.79398981197312,17,0.833333333333333,0.933333333333333,-8,60.6224589577462,55,0.9,62,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"868",549.046220129569,4424306.5,65.26,"C30H14O11","O11","CHO",30,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.053496581729,549.04633483974,-0.208543663224731,0.21,549,548.433150215221,0.566849784778924,24,0.366666666666667,0.466666666666667,13,42.3118162532231,41,1,62,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"869",869.105529349055,1572800.6,11.9,"C38H30O24","O24","CHO",38,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,870.112805801215,869.10542544004,0.119420164953524,0.12,869,868.135078350756,0.864921649244479,24,0.631578947368421,0.789473684210526,0,66.9317462994,62,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"870",931.084997449296,1350142.9,7.98,"C42H28O25","O25","CHO",42,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,932.092273901456,931.08468999854,0.329850127970513,0.33,931,930.045339623217,0.954660376782954,29,0.595238095238095,0.666666666666667,4,71.6993820346692,67,0.9,86,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"871",907.121883992201,1191337.3,6.95,"C41H32O24","O24","CHO",41,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,908.129160444361,907.12107550384,0.890279044767167,0.89,907,906.108983592685,0.891016407314737,26,0.585365853658537,0.780487804878049,2,69.8560270735385,65,0.9,84,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"872",677.167121204286,968236.2,9.11,"C38H30O12","O12","CHO",38,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.174397656446,677.16644997244,0.989762882213561,0.99,677,676.41099034722,0.589009652780305,24,0.31578947368421,0.789473684210526,12,52.1672097249692,50,1,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"873",547.015441582371,1513587,21.39,"C26H12O14","O14","CHO",26,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.022718034531,547.01542864284,0.0236113043546014,0.02,547,546.404639253491,0.595360746508618,21,0.538461538461538,0.461538461538462,7,42.1555926996154,40,0.9,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"874",545.145678682121,1312266.3,18.36,"C30H26O10","O10","CHO",30,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.152955134281,545.14532060024,0.65564395059159,0.66,545,544.536964147199,0.463035852800658,18,0.333333333333333,0.866666666666667,8,42.0117382348,40,1,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"875",581.145572746676,1329784.9,17.48,"C33H26O10","O10","CHO",33,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.152849198836,581.14532060024,0.433127547129197,0.43,581,580.496660408433,0.503339591566714,21,0.303030303030303,0.787878787878788,11,44.7809690040308,43,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"876",691.063333734649,867283.6,7.98,"C25H24O23","O23","CHO",25,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692.070610186809,691.06356062634,-0.327844713946014,0.33,691,690.291686242528,0.708313757472297,14,0.92,0.96,-9,53.2362182368077,48,0.9,52,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"877",489.118998529454,2413454.8,39.13,"C27H22O9","O9","CHO",27,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.126274981614,489.11910585034,-0.218965788541564,0.22,489,488.57284388611,0.427156113890476,17,0.333333333333333,0.814814814814815,8,37.7020294078846,36,1,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"878",595.160773016139,1017212.1,11.89,"C34H28O10","O10","CHO",34,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.168049468299,595.16097066404,-0.331530516496997,0.33,595,594.496211180069,0.503788819930605,21,0.294117647058824,0.823529411764706,11,45.8590959320154,44,1,70,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"879",479.150203387609,822492.7,12.38,"C30H24O6","O6","CHO",30,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.157479839769,479.15001204724,0.398495029867204,0.4,479,478.615179989978,0.384820010022395,19,0.2,0.8,13,36.9351760384154,36,1,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"880",965.09042188704,1185128.6,6.09,"C42H30O27","O27","CHO",42,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,966.0976983392,965.09016930694,0.261443640701585,0.26,965,964.012793300243,0.987206699756939,28,0.642857142857143,0.714285714285714,1,74.3151881353154,69,0.9,86,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"881",557.145426370782,1357065.1,17.92,"C31H26O10","O10","CHO",31,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.152702822942,557.14532060024,0.189501083307822,0.19,557,556.52331281039,0.476687189609834,19,0.32258064516129,0.838709677419355,9,42.9348151578769,41,1,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"882",241.050521493359,4130997,118.16,"C14H10O4","O4","CHO",14,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242.057797945519,241.05063235604,-0.458000865774211,0.46,241,240.781362327614,0.218637672385825,10,0.285714285714286,0.714285714285714,6,18.6198391390923,18,1,30,0.3,242.053883676419,704925.4,18.53,0,0,0,0,0,0,"Unambiguous"
"883",243.029790909196,5752387,165.31,"C13H8O5","O5","CHO",13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244.037067361356,243.02989691454,-0.434382139975458,0.43,243,242.75842167354,0.241578326460029,10,0.384615384615385,0.615384615384615,5,18.7720902589769,18,1,28,0.3,244.033109092336,825705.4,22.04,0,0,0,0,0,0,"Unambiguous"
"884",245.009060325034,5384397,152.97,"C12H6O6","O6","CHO",12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246.016336777194,245.00916147304,-0.411143452297793,0.41,245,244.735481019466,0.264518980534262,10,0.5,0.5,4,18.9243413788615,18,1,26,0.2,246.012376508178,692593.9,17.97,0,0,0,0,0,0,"Unambiguous"
"885",253.050529763129,3966172,110.92,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057806215289,253.05063235604,-0.403817196921925,0.4,253,252.767971280947,0.232028719053091,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,254.053982946024,719738,18.53,0,0,0,0,0,0,"Unambiguous"
"886",255.029831178908,5371477.5,150.9,"C14H8O5","O5","CHO",14,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.037107631068,255.02989691454,-0.256742595698266,0.26,255,254.745062591083,0.254937408916646,11,0.357142857142857,0.571428571428571,6,19.6951671820538,19,1,30,0.3,256.033165362019,854674.3,22.37,0,0,0,0,0,0,"Unambiguous"
"887",257.045454528914,4993999,138.56,"C14H10O5","O5","CHO",14,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258.052730981074,257.04554697834,-0.358257885175759,0.36,257,256.75843527805,0.241564721950112,10,0.357142857142857,0.714285714285714,5,19.8502171869615,19,1,30,0.3,258.048803711998,869706,22.53,0,0,0,0,0,0,"Unambiguous"
"888",259.024714944768,5474371,152.07,"C13H8O6","O6","CHO",13,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260.031991396928,259.02481153684,-0.371462262643741,0.37,259,258.735485634041,0.264514365958519,10,0.461538461538462,0.615384615384615,4,20.0024683068462,19,0.9,28,0.3,260.028019127933,853148.9,22.06,0,0,0,0,0,0,"Unambiguous"
"889",267.029774448796,5385473,147.78,"C15H8O5","O5","CHO",15,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.037050900956,267.02989691454,-0.456898565388169,0.46,267,266.731606617113,0.2683933828867,12,0.333333333333333,0.533333333333333,7,20.6182441051308,20,1,32,0.2,268.033091631938,912054.4,23.42,0,0,0,0,0,0,"Unambiguous"
"890",269.009112864508,4179050,114.24,"C14H6O6","O6","CHO",14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.016389316668,269.00916147304,-0.180020670578335,0.18,269,268.708734885868,0.291265114131818,12,0.428571428571429,0.428571428571429,6,20.7704952250154,20,1,30,0.2,270.012434047643,730046.5,18.14,0,0,0,0,0,0,"Unambiguous"
"891",269.045430798742,6333548,174.14,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052707250902,269.04554697834,-0.43021082453108,0.43,269,268.745012267172,0.254987732827942,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,270.048789981808,1104160.4,28.41,0,0,0,0,0,0,"Unambiguous"
"892",271.024731214523,6761427,183.73,"C14H8O6","O6","CHO",14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.032007666683,271.02481153684,-0.295267888598216,0.3,271,270.722102578427,0.27789742157313,11,0.428571428571429,0.571428571428571,5,20.9255452299231,20,1,30,0.3,272.028005397743,1041798.8,26.69,0,0,0,0,0,0,"Unambiguous"
"893",273.003948630455,4371768.5,118.12,"C13H6O7","O7","CHO",13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.011225082615,273.00407609534,-0.465181252501735,0.47,273,272.69910998251,0.300890017489621,11,0.538461538461538,0.461538461538462,4,21.0777963498077,20,0.9,28,0.2,274.00737981339,684427.6,16.88,0,0,0,0,0,0,"Unambiguous"
"894",273.04037656449,4927802.5,133.38,"C14H10O6","O6","CHO",14,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.04765301665,273.04046160064,-0.310296948364958,0.31,273,272.735497240788,0.264502759211723,10,0.428571428571429,0.714285714285714,4,21.0805952348308,20,0.9,30,0.3,274.043668747677,886637.4,22.43,0,0,0,0,0,0,"Unambiguous"
"895",277.050504302745,3458308,91.84,"C17H10O4","O4","CHO",17,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.057780754905,277.05063235604,-0.460527646375282,0.46,277,276.741147234586,0.258852765414019,13,0.235294117647059,0.588235294117647,9,21.3890699083231,21,1,36,0.3,278.053838485856,699765.6,17.07,0,0,0,0,0,0,"Unambiguous"
"896",279.029812718512,4383333.5,116.91,"C16H8O5","O5","CHO",16,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.037089170672,279.02989691454,-0.300660275811242,0.3,279,278.718245536894,0.281754463106495,13,0.3125,0.5,8,21.5413210282077,21,1,34,0.2,280.033195901534,773718.7,19.07,0,0,0,0,0,0,"Unambiguous"
"897",279.066162652687,3404903.5,90.39,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.073439104847,279.06628241984,-0.427627671949565,0.43,279,278.754554882408,0.245445117592055,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,280.069530835737,702616.4,17.14,0,0,0,0,0,0,"Unambiguous"
"898",281.045445068501,6070728,162.64,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052721520661,281.04554697834,-0.361314857218063,0.36,281,280.731627213794,0.268372786205703,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,282.048827251525,976760.6,24.57,0,0,0,0,0,0,"Unambiguous"
"899",283.024710484346,7003687.5,187.92,"C15H8O6","O6","CHO",15,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.031986936506,283.02481153684,-0.355778569944365,0.36,283,282.708682564194,0.291317435806263,12,0.4,0.533333333333333,6,21.848622153,21,1,32,0.2,284.028030667482,1137815.9,28.94,0,0,0,0,0,0,"Unambiguous"
"900",283.061098418453,4907817.5,131.12,"C16H12O5","O5","CHO",16,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.068374870613,283.06119704214,-0.347182917729453,0.35,283,282.745029867208,0.254970132791641,11,0.3125,0.75,6,21.8514210380231,21,1,34,0.4,284.064333601743,826681.6,20.5,0,0,0,0,0,0,"Unambiguous"
"901",285.04036783429,6366344.5,168.36,"C15H10O6","O6","CHO",15,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.04764428645,285.04046160064,-0.327799762210526,0.33,285,284.722089213134,0.277910786865903,11,0.4,0.666666666666667,5,22.0036721579077,21,1,32,0.3,286.043651017494,1014328.3,25.24,0,0,0,0,0,0,"Unambiguous"
"902",287.019622250155,4964326.5,130.87,"C14H8O7","O7","CHO",14,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.026898702315,287.01972615914,-0.360761392747846,0.36,287,286.699133575836,0.300866424163814,11,0.5,0.571428571428571,4,22.1559232777923,21,0.9,30,0.3,288.023015122167,856022.4,21.01,0,0,0,0,0,0,"Unambiguous"
"903",287.056010184262,4032744.5,105.96,"C15H12O6","O6","CHO",15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.063286636422,287.05611166444,-0.352284317106642,0.35,287,286.735480878851,0.264519121149249,10,0.4,0.8,4,22.1587221628154,21,0.9,32,0.4,288.05929105203,825048.1,20.18,0,0,0,0,0,0,"Unambiguous"
"904",289.050567135448,2683079,69.86,"C18H10O4","O4","CHO",18,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290.057843587608,289.05063235604,-0.224853744141583,0.22,289,288.727810689927,0.272189310073372,14,0.222222222222222,0.555555555555556,10,22.3121468314,22,1,38,0.3,290.053836195678,696822.6,16.75,0,0,0,0,0,0,"Unambiguous"
"905",291.066195238334,3263142.5,85.37,"C18H12O4","O4","CHO",18,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,292.073471690494,291.06628241984,-0.298491697595216,0.3,291,290.741188124466,0.25881187553415,13,0.222222222222222,0.666666666666667,9,22.4671968363077,22,1,38,0.3,292.069535298427,806869.9,19.41,0,0,0,0,0,0,"Unambiguous"
"906",293.045419411604,6183940,161.19,"C17H10O5","O5","CHO",17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.052695863764,293.04554697834,-0.433822703531333,0.43,293,292.718202278343,0.281797721656687,13,0.294117647058824,0.588235294117647,8,22.6194479561923,22,1,36,0.3,294.048747471721,1058803.5,26.05,0,0,0,0,0,0,"Unambiguous"
"907",295.024737584694,6375521.5,166.24,"C16H8O6","O6","CHO",16,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.032014036854,295.02481153684,-0.249811314177698,0.25,295,294.695310327078,0.304689672922109,13,0.375,0.5,7,22.7716990760769,22,1,34,0.2,296.028100644742,964369.1,23.56,0,0,0,0,0,0,"Unambiguous"
"908",295.06113051433,5004387.5,130.09,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.06840696649,295.06119704214,-0.224704185718069,0.22,295,294.731662620044,0.268337379956279,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,296.064481574401,1022226.9,25.09,0,0,0,0,0,0,"Unambiguous"
"909",297.003955757976,4927423.5,128.05,"C15H6O7","O7","CHO",15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.011232210136,297.00407609534,-0.403801437721893,0.4,297,296.672318487667,0.32768151233347,13,0.466666666666667,0.4,6,22.9239501959615,22,1,32,0.2,298.007256818144,858735.1,20.77,0,0,0,0,0,0,"Unambiguous"
"910",297.040325687657,7313089,190.96,"C16H10O6","O6","CHO",16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.047602139817,297.04046160064,-0.456010994331779,0.46,297,296.708647806359,0.291352193641217,12,0.375,0.625,6,22.9267490809846,22,1,34,0.3,298.04375374758,1085424.8,26.75,0,0,0,0,0,0,"Unambiguous"
"911",299.019628860775,6358303,165.78,"C15H8O7","O7","CHO",15,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.026905312935,299.01972615914,-0.324298799764506,0.32,299,298.685740871872,0.314259128128469,12,0.466666666666667,0.533333333333333,5,23.0790002008692,22,1,32,0.2,300.022859921079,1004495.1,24.61,0,0,0,0,0,0,"Unambiguous"
"912",299.055997790457,5399329,140.49,"C16H12O6","O6","CHO",16,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.063274242617,299.05611166444,-0.379499900574384,0.38,299,298.722069191682,0.277930808317763,11,0.375,0.75,5,23.0817990858923,22,1,34,0.4,300.059317850589,1023120.9,25.1,0,0,0,0,0,0,"Unambiguous"
"913",301.035252963668,5450879.5,139.78,"C15H10O7","O7","CHO",15,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.042529415828,301.03537622294,-0.408085815211493,0.41,301,300.699114310885,0.300885689115091,11,0.466666666666667,0.666666666666667,4,23.2340502057769,22,0.9,32,0.3,302.03875402345,817839.8,19.4,0,0,0,0,0,0,"Unambiguous"
"914",305.045460210137,4540993.5,116.14,"C18H10O5","O5","CHO",18,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.052736662297,305.04554697834,-0.283507360035273,0.28,305,304.704843724116,0.295156275883585,14,0.277777777777778,0.555555555555556,9,23.5425248792692,23,1,38,0.3,306.048843270147,946418.3,22.74,0,0,0,0,0,0,"Unambiguous"
"915",307.024753383274,5186978,132.92,"C17H8O6","O6","CHO",17,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.032029835434,307.02481153684,-0.188790646095539,0.19,307,306.681926800815,0.318073199185449,14,0.352941176470588,0.470588235294118,8,23.6947759991538,23,1,36,0.2,308.028131443294,1009427.8,24.37,0,0,0,0,0,0,"Unambiguous"
"916",307.061121312959,5075876,130.03,"C18H12O5","O5","CHO",18,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.068397765119,307.06119704214,-0.245819376647605,0.25,307,306.718254121744,0.281745878256174,13,0.277777777777778,0.666666666666667,8,23.6975748841769,23,1,38,0.3,308.064475373025,1128981.5,27.48,0,0,0,0,0,0,"Unambiguous"
"917",309.040423486079,7556358,194.48,"C17H10O6","O6","CHO",17,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.047699938239,309.04046160064,-0.122931282689414,0.12,309,308.695346188375,0.30465381162486,13,0.352941176470588,0.588235294117647,7,23.8498260040615,23,1,36,0.3,310.043674546344,1723320.1,42.26,0,0,0,0,0,0,"Unambiguous"
"918",309.076770415804,4044807.8,103.24,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084046867964,309.07684710594,-0.247320483450864,0.25,309,308.731652532794,0.268347467206297,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,310.080069475976,748986,17.33,0,0,0,0,0,0,"Unambiguous"
"919",311.019680659286,6923113.5,175.31,"C16H8O7","O7","CHO",16,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.026957111446,311.01972615914,-0.145820267540923,0.15,311,310.672393305341,0.327606694659266,13,0.4375,0.5,6,24.0020771239462,23,1,34,0.2,312.023106719212,1355548.1,32.85,0,0,0,0,0,0,"Unambiguous"
"920",311.056032589001,6185323,156.43,"C17H12O6","O6","CHO",17,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.063309041161,311.05611166444,-0.253395502401152,0.25,311,310.708704644167,0.29129535583337,12,0.352941176470588,0.705882352941177,6,24.0048760089692,23,1,36,0.3,312.059349649139,1048606,25,0,0,0,0,0,0,"Unambiguous"
"921",312.998878832607,3801294,95.43,"C15H6O8","O8","CHO",15,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.006155284767,312.99899071764,-0.35631477707497,0.36,313,312.6493814883,0.35061851169985,13,0.533333333333333,0.4,5,24.1543282438308,23,1,32,0.2,314.002415892319,704961.5,16.2,0,0,0,0,0,0,"Unambiguous"
"922",313.035299762189,6720464,170.12,"C16H10O7","O7","CHO",16,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.042576214349,313.03537622294,-0.243472564028815,0.24,313,312.685761749947,0.314238250053165,12,0.4375,0.625,5,24.1571271288538,23,1,34,0.3,314.038627822305,1129027.4,27.05,0,0,0,0,0,0,"Unambiguous"
"923",313.071694691821,3696849.8,92.76,"C17H14O6","O6","CHO",17,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.078971143981,313.07176172824,-0.213438100510939,0.21,313,312.722116040676,0.27788395932447,11,0.352941176470588,0.823529411764706,5,24.1599260138769,23,1,36,0.4,314.074993751993,720453.3,16.6,0,0,0,0,0,0,"Unambiguous"
"924",315.01453393544,4457270,112.21,"C15H8O8","O8","CHO",15,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.0218103876,315.01464078144,-0.338096916725327,0.34,315,314.662785892639,0.337214107361149,12,0.533333333333333,0.533333333333333,4,24.3093782487385,23,0.9,32,0.2,316.017893995495,816170.4,19.05,0,0,0,0,0,0,"Unambiguous"
"925",315.050923865082,4708152,118.63,"C16H12O7","O7","CHO",16,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.058200317242,315.05102628674,-0.324059485734956,0.32,315,314.69913518896,0.300864811039787,11,0.4375,0.75,4,24.3121771337615,23,0.9,34,0.4,316.054284925135,861100.3,20.2,0,0,0,0,0,0,"Unambiguous"
"926",317.045493008684,3856288.5,96.83,"C19H10O5","O5","CHO",19,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.052769460844,317.04554697834,-0.169687740007583,0.17,317,316.691477178838,0.308522821162001,15,0.263157894736842,0.526315789473684,10,24.4656018023462,24,1,40,0.2,318.048942068567,841813.9,19.7,0,0,0,0,0,0,"Unambiguous"
"927",317.081886938318,2482210.5,61.67,"C20H14O4","O4","CHO",20,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.089163390478,317.08193248364,-0.143184134459101,0.14,317,316.727830470685,0.272169529314851,14,0.2,0.7,10,24.4684006873692,24,1,42,0.3,318.085283998301,817815.9,19.09,0,0,0,0,0,0,"Unambiguous"
"928",319.024716181957,4582666.5,113.37,"C18H8O6","O6","CHO",18,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.031992634117,319.02481153684,-0.297954220637363,0.3,319,318.668490333834,0.331509666166141,15,0.333333333333333,0.444444444444444,9,24.6178529222308,24,1,38,0.2,320.028238241698,844608.6,19.42,0,0,0,0,0,0,"Unambiguous"
"929",319.061077111655,5405452,134.05,"C19H12O5","O5","CHO",19,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.068353563815,319.06119704214,-0.374702727199482,0.37,319,318.704810662593,0.295189337407066,14,0.263157894736842,0.631578947368421,9,24.6206518072538,24,1,40,0.3,320.064517171555,1075202.6,25.21,0,0,0,0,0,0,"Unambiguous"
"930",321.04038728476,7092600,176.45,"C18H10O6","O6","CHO",18,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.04766373692,321.04046160064,-0.230760501519392,0.23,321,320.681910720276,0.31808927972412,14,0.333333333333333,0.555555555555556,8,24.7729029271385,24,1,38,0.3,322.04383734464,1511215.4,36.17,0,0,0,0,0,0,"Unambiguous"
"931",321.076817214324,3904634,96.32,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084093666484,321.07684710594,-0.0928068674284178,0.09,321,320.718299971856,0.281700028144371,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,322.080035274653,905137.4,20.94,0,0,0,0,0,0,"Unambiguous"
"932",323.01969445787,7082470,176.19,"C17H8O7","O7","CHO",17,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.02697091003,323.01972615914,-0.0978352818251965,0.1,323,322.659007781314,0.340992218685528,14,0.411764705882353,0.470588235294118,7,24.9251540470231,24,1,36,0.2,324.023067517899,1463838.4,34.98,0,0,0,0,0,0,"Unambiguous"
"933",323.056061387556,6646760,165.24,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063337839716,323.05611166444,-0.155145237585076,0.16,323,322.695334103362,0.304665896637687,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,324.059398447655,1460640.5,34.89,0,0,0,0,0,0,"Unambiguous"
