"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"763",593.109070271287,1462412.6,22.14,"C33H22O11","O11","CHO",33,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.116346723447,593.10893509494,0.227525042892228,0.23,593,592.446799384832,0.553200615167952,23,0.333333333333333,0.666666666666667,12,45.7012470420846,44,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"764",605.036363775744,1243592.1,18.55,"C32H14O13","O13","CHO",32,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.043640227904,605.03616408434,0.329500040815504,0.33,605,604.360774766808,0.63922523319161,26,0.40625,0.4375,13,46.6187261951154,45,1,66,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"765",573.067681349282,1169513.9,18.69,"C29H18O13","O13","CHO",29,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.074957801442,573.06746421194,0.378238659470525,0.38,573,572.427788856739,0.572211143261029,21,0.448275862068966,0.620689655172414,8,44.1595954357,42,1,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"766",565.077532739531,1916682.8,31.72,"C31H18O11","O11","CHO",31,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.084809191691,565.07763496734,-0.180587443703185,0.18,565,564.446562118306,0.553437881693753,23,0.354838709677419,0.580645161290323,12,43.5449931861154,42,1,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"767",565.114016682956,1135632.4,18.13,"C32H22O10","O10","CHO",32,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.121293135116,565.11402047264,-0.00669411982883705,0.01,565,564.483005323434,0.516994676566128,22,0.3125,0.6875,12,43.5477920711385,42,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"768",595.124528145935,895320.9,12.93,"C33H24O11","O11","CHO",33,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.131804598095,595.12458515874,-0.0956379177868988,0.1,595,594.460006781212,0.539993218787913,22,0.333333333333333,0.727272727272727,11,45.8562970469923,44,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"769",567.057035669935,1925693.1,31.87,"C30H16O12","O12","CHO",30,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.064312122095,567.05689952584,0.239663171490764,0.24,567,566.423854718053,0.576145281946651,23,0.4,0.533333333333333,11,43.697244306,42,1,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"770",639.0782549873,1091263.4,14.75,"C33H20O14","O14","CHO",33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.08553143946,639.07802889804,0.35321726461761,0.35,639,638.364654498522,0.635345501478241,24,0.424242424242424,0.606060606060606,10,49.2373311807846,47,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"771",567.129563557466,848072.4,13.12,"C32H24O10","O10","CHO",32,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.136840009626,567.12967053644,-0.188297899654707,0.19,567,566.496301620298,0.503698379702087,21,0.3125,0.75,11,43.7028420760462,42,1,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"772",569.036222600828,1305969.1,21.08,"C29H14O13","O13","CHO",29,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.043499052988,569.03616408434,0.10265267145774,0.1,569,568.400831671138,0.599168328861651,23,0.448275862068966,0.482758620689655,10,43.8494954258846,42,1,60,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"773",569.072738544203,1513462.9,24.69,"C30H18O12","O12","CHO",30,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.080014996363,569.07254958964,0.331452705110882,0.33,569,568.437306840485,0.562693159515106,22,0.4,0.6,10,43.8522943109077,42,1,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"774",693.125498176744,852694.8,10.04,"C37H26O14","O14","CHO",37,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,694.132774628904,693.12497908944,0.747821342938871,0.75,693,692.351548053384,0.648451946615978,25,0.378378378378378,0.702702702702703,11,53.3947888878154,51,1,76,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"775",581.072417936412,1508197.4,24.57,"C31H18O12","O12","CHO",31,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.079694388572,581.07254958964,-0.226177324796677,0.23,581,580.423587283484,0.576412716515733,23,0.387096774193548,0.580645161290323,11,44.7753712339846,43,1,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"776",571.088050419078,1306418.4,21.08,"C30H20O12","O12","CHO",30,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.095326871238,571.08819965344,-0.260855761995353,0.26,571,570.450368400116,0.549631599884037,21,0.4,0.666666666666667,9,44.0073443158154,42,1,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"777",603.11435175619,852999.1,12.22,"C31H24O13","O13","CHO",31,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,604.12162820835,603.11441440334,-0.103699564353351,0.1,603,602.440908883046,0.559091116953937,20,0.419354838709677,0.774193548387097,7,46.4708992965769,44,0.9,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"778",593.145458214861,846482.8,12.14,"C34H26O10","O10","CHO",34,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.152734667021,593.14532060024,0.231614890913472,0.23,593,592.483146697303,0.516853302697314,22,0.294117647058824,0.764705882352941,12,45.7040459271077,44,1,70,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"779",573.103994292972,1315055.6,21.23,"C30H22O12","O12","CHO",30,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.111270745132,573.10384971724,0.251825281171229,0.25,573,572.464061253071,0.53593874692865,20,0.4,0.733333333333333,8,44.1623943207231,42,1,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"780",577.041052187813,1378784,22.32,"C31H14O12","O12","CHO",31,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.048328639973,577.04124946204,-0.341276355164399,0.34,577,576.396722993895,0.603277006104918,25,0.387096774193548,0.451612903225806,13,44.4652712241692,43,1,64,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"781",577.077520131263,1819109.8,29.99,"C32H18O11","O11","CHO",32,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.084796583423,577.07763496734,-0.198649191373872,0.2,577,576.433150216913,0.566849783087036,24,0.34375,0.5625,13,44.4680701091923,43,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"782",577.114047074621,1342827.6,21.7,"C33H22O10","O10","CHO",33,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.121323526781,577.11402047264,0.0460145297404983,0.05,577,576.46963637396,0.530363626040184,23,0.303030303030303,0.666666666666667,13,44.4708689942154,43,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"783",577.150607017928,798321.5,12.23,"C34H26O9","O9","CHO",34,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.157883470088,577.15040597794,0.347725064960631,0.35,577,576.506155494107,0.493844505892525,22,0.264705882352941,0.764705882352941,13,44.4736678792385,43,1,70,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"784",579.057352061156,1598114.1,26.14,"C31H16O12","O12","CHO",31,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.064628513316,579.05689952584,0.780146372662038,0.78,579,578.410771448786,0.58922855121375,24,0.387096774193548,0.516129032258065,12,44.6203212290769,43,1,64,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"785",579.093087005742,1477031.9,24.03,"C32H20O11","O11","CHO",32,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.100363457902,579.09328503114,-0.34136403030113,0.34,579,578.446466491414,0.553533508585929,23,0.34375,0.625,12,44.6231201141,43,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"786",579.129539949215,849261.6,13.11,"C33H24O10","O10","CHO",33,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.136816401375,579.12967053644,-0.225097290121189,0.23,579,578.482878731204,0.517121268795563,22,0.303030303030303,0.727272727272727,12,44.6259189991231,43,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"787",625.099351664256,913163.3,12.12,"C33H22O13","O13","CHO",33,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.106628116416,625.09876433954,0.938058613763006,0.94,625,624.401360143809,0.598639856190857,23,0.393939393939394,0.666666666666667,10,48.1620031378231,46,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"788",629.094180469512,767554.2,9.93,"C32H22O14","O14","CHO",32,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.101456921672,629.09367896184,0.795915747134606,0.8,629,628.391728287533,0.608271712466831,22,0.4375,0.6875,8,48.4693042626154,46,0.9,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"789",613.099110272918,940561.4,13.61,"C32H22O13","O13","CHO",32,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,614.106386725078,613.09876433954,0.56331180684062,0.56,613,612.414518329215,0.585481670785384,22,0.40625,0.6875,9,47.2389262147462,45,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"790",709.084098429891,774219.7,8.01,"C36H22O16","O16","CHO",36,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710.091374882051,709.08350820644,0.831193662924674,0.83,709,708.292328790921,0.707671209078967,26,0.444444444444444,0.611111111111111,10,54.6223680506615,52,1,74,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"791",653.057407309959,772795.8,9.94,"C33H18O15","O15","CHO",33,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654.064683762119,653.05729345654,0.174070580488619,0.17,653,652.328197574813,0.671802425187025,25,0.454545454545455,0.545454545454545,10,50.3126592237461,48,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"792",595.015660314756,843270.9,12.09,"C30H12O14","O14","CHO",30,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.022936766916,595.01542864284,0.388696309141845,0.39,595,594.351260512825,0.648739487174794,25,0.466666666666667,0.4,11,45.8479003919231,44,1,62,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"793",585.067435741375,1193194.6,17.79,"C30H18O13","O13","CHO",30,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.074712193535,585.06746421194,-0.0485783883732407,0.05,585,584.414144215876,0.58585578412351,22,0.433333333333333,0.6,9,45.0826723587769,43,1,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"794",605.109130662905,1405396.3,21.18,"C34H22O11","O11","CHO",34,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.116407115065,605.10893509494,0.32265743512431,0.32,605,604.433460401813,0.56653959818675,24,0.323529411764706,0.647058823529412,13,46.6243239651615,45,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"795",587.119678558981,823928.2,11.79,"C31H24O12","O12","CHO",31,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.126955011141,587.11949978104,0.303978485705777,0.3,587,586.464095480819,0.535904519181372,20,0.387096774193548,0.774193548387097,8,45.2405212487077,43,1,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"796",597.06765313275,1583642,24.09,"C31H18O13","O13","CHO",31,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.07492958491,597.06746421194,0.315881506223448,0.32,597,596.400962057307,0.599037942693144,23,0.419354838709677,0.580645161290323,10,46.0057492818538,44,1,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"797",623.083172790726,1119664.1,15.22,"C33H20O13","O13","CHO",33,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.090449242886,623.08311427574,0.0937604246478163,0.09,623,622.387432553621,0.612567446378989,24,0.393939393939394,0.606060606060606,11,48.0069531329154,46,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"798",623.119910733756,909814.5,12.08,"C34H24O12","O12","CHO",34,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.127187185916,623.11949978104,0.658443863210593,0.66,623,622.424129474736,0.575870525263781,23,0.352941176470588,0.705882352941177,11,48.0097520179385,46,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"799",591.09330839711,1388737.6,20.95,"C33H20O11","O11","CHO",33,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.10058484927,591.09328503114,0.039462839551251,0.04,591,590.433288328372,0.566711671628127,24,0.333333333333333,0.606060606060606,13,45.5461970371769,44,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"800",599.119403951119,1003822.1,14.68,"C32H24O12","O12","CHO",32,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.126680403279,599.11949978104,-0.159682821013952,0.16,599,598.450421872383,0.549578127617224,21,0.375,0.75,9,46.1635981717846,44,1,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"801",605.072809719228,1524430.1,23.11,"C33H18O12","O12","CHO",33,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.080086171388,605.07254958964,0.429200024609912,0.43,605,604.397180014426,0.602819985574001,25,0.363636363636364,0.545454545454545,13,46.6215250801385,45,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"802",651.114416322937,809783.4,10.5,"C35H24O13","O13","CHO",35,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652.121692775097,651.11441440334,0.00294361797849871,0,651,650.387376148885,0.612623851115018,24,0.371428571428571,0.685714285714286,11,50.1632069888846,48,1,72,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"803",707.10448449966,1000246.1,10.79,"C37H24O15","O15","CHO",37,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,708.11176095182,707.10424364794,0.340132353361441,0.34,707,706.314925315289,0.685074684710571,26,0.405405405405405,0.648648648648649,11,54.4701169307769,52,1,76,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"804",637.099397055897,1184853.6,16.16,"C34H22O13","O13","CHO",34,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.106673508057,637.09876433954,0.991552640468791,0.99,637,636.388006177563,0.611993822437171,24,0.382352941176471,0.647058823529412,11,49.0850800609,47,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"805",607.088448593595,1730847.5,26.45,"C33H20O12","O12","CHO",33,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.095725045755,607.08819965344,0.409376591626834,0.41,607,606.41056820842,0.589431791580523,24,0.363636363636364,0.606060606060606,12,46.7765750850462,45,1,68,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"806",605.093812686659,795729.8,11.29,"C30H22O14","O14","CHO",30,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.101089138819,605.09367896184,0.220631213397594,0.22,605,604.418159529756,0.581840470244288,20,0.466666666666667,0.733333333333333,6,46.6231504164615,44,0.9,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"807",621.031295972552,830928.9,10.9,"C32H14O14","O14","CHO",32,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.038572424712,621.03107870664,0.34928044893066,0.35,621,620.337846879433,0.662153120567041,26,0.4375,0.4375,12,47.8491042429846,46,1,66,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"808",647.083551573562,1064290.3,14.33,"C35H20O13","O13","CHO",35,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.090828025722,647.08311427574,0.674747740080069,0.67,647,646.361012299099,0.638987700901339,26,0.371428571428571,0.571428571428571,13,49.8531069790692,48,1,72,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"809",691.109417303062,985751.7,11.87,"C37H24O14","O14","CHO",37,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692.116693755222,691.10932902564,0.127547019713531,0.13,691,690.337718353616,0.66228164638369,26,0.378378378378378,0.648648648648649,12,53.2397388829077,51,1,76,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"810",677.093713037084,839393.5,9.92,"C36H22O14","O14","CHO",36,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.100989489244,677.09367896184,0.0502509864895746,0.05,677,676.337664148232,0.662335851767807,26,0.388888888888889,0.611111111111111,12,52.1616119549231,50,1,74,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"811",609.031364580734,907749.4,13.09,"C31H14O14","O14","CHO",31,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610.038641032894,609.03107870664,0.468616370326819,0.47,609,608.351314718209,0.648685281790677,25,0.451612903225806,0.451612903225806,11,46.9260273199077,45,1,64,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"812",663.114907713887,829558.6,9.83,"C36H24O13","O13","CHO",36,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,664.122184166047,663.11441440334,0.742800886242388,0.74,663,662.37446768394,0.625532316059775,25,0.361111111111111,0.666666666666667,12,51.0862839119615,49,1,74,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"813",665.13065258809,950322,11.47,"C36H26O13","O13","CHO",36,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,666.13792904025,665.13006446714,0.882881644201115,0.88,665,664.387961759409,0.612038240591119,24,0.361111111111111,0.722222222222222,11,51.2413339168692,49,1,74,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"814",633.103836251776,971654.4,12.98,"C35H22O12","O12","CHO",35,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.111112703936,633.10384971724,-0.0212351806143309,0.02,633,632.39690685233,0.60309314766971,25,0.342857142857143,0.628571428571429,13,48.7777789361077,47,1,72,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"815",611.119503342676,1007684.2,14.71,"C33H24O12","O12","CHO",33,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,612.126779794836,611.11949978104,0.00581846197196734,0.01,611,610.437121845756,0.562878154244117,22,0.363636363636364,0.727272727272727,10,47.0866750948615,45,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"816",661.098885840113,816322.5,9.65,"C36H22O13","O13","CHO",36,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,662.106162292273,661.09876433954,0.183506180890763,0.18,661,660.360696918201,0.639303081798971,26,0.361111111111111,0.611111111111111,13,50.9312339070539,49,1,74,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"817",609.068001523921,1352555.5,20.31,"C32H18O13","O13","CHO",32,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610.075277976081,609.06746421194,0.880730625434214,0.88,609,608.387910752259,0.61208924774121,24,0.40625,0.5625,11,46.9288262049308,45,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"818",621.104165859553,1366749.4,18.93,"C34H22O12","O12","CHO",34,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.111442311713,621.10384971724,0.508176335748924,0.51,621,620.410635399268,0.589364600732438,24,0.352941176470588,0.647058823529412,12,47.8547020130308,46,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"819",635.083572181818,1231721,16.87,"C34H20O13","O13","CHO",34,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.090848633978,635.08311427574,0.719875280096051,0.72,635,634.374432191547,0.625567808453411,25,0.382352941176471,0.588235294117647,12,48.9300300559923,47,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"820",625.062422721521,1033732.9,13.93,"C32H18O14","O14","CHO",32,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.069699173681,625.06237883424,0.0700996728519795,0.07,625,624.364472436262,0.635527563738037,24,0.4375,0.5625,10,48.1592042528,46,1,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"821",675.114522106197,899773.1,10.75,"C37H24O13","O13","CHO",37,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,676.121798558357,675.11441440334,0.159295051419128,0.16,675,674.36068319962,0.639316800380129,26,0.351351351351351,0.648648648648649,13,52.0093608350385,50,1,76,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"822",665.094144644703,1062185.9,13,"C35H22O14","O14","CHO",35,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,666.101421096863,665.09367896184,0.699117053248858,0.7,665,664.351494581117,0.648505418882678,25,0.4,0.628571428571429,11,51.2385350318461,49,1,72,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"823",689.094242427974,1276388.1,15.85,"C37H22O14","O14","CHO",37,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690.101518880134,689.09367896184,0.816497455943561,0.82,689,688.324793640797,0.675206359202662,27,0.378378378378378,0.594594594594595,13,53.084688878,51,1,76,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"824",309.040401739883,3743431.3,99.79,"C17H10O6","O6","CHO",17,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.047678192043,309.04046160064,-0.193069522851323,0.19,309,308.695324466461,0.304675533538727,13,0.352941176470588,0.588235294117647,7,23.8498260040615,23,1,36,0.3,310.043717580019,867117.9,21.38,0,0,0,0,0,0,"Unambiguous"
"825",333.040406995146,3676085.8,93.79,"C19H10O6","O6","CHO",19,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,334.047683447306,333.04046160064,-0.163466166714259,0.16,333,332.66853110145,0.331468898549872,15,0.31578947368421,0.526315789473684,9,25.6959798502154,25,1,40,0.2,334.043687835322,860069.6,20.51,0,0,0,0,0,0,"Unambiguous"
"826",335.019677707048,3645716.5,93,"C18H8O7","O7","CHO",18,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.026954159208,335.01972615914,-0.144191086346769,0.14,335,334.645591741994,0.354408258006004,15,0.388888888888889,0.444444444444444,8,25.8482309701,25,1,38,0.2,336.023121547037,744837.3,17.51,0,0,0,0,0,0,"Unambiguous"
"827",335.056051664999,3437334.3,87.57,"C19H12O6","O6","CHO",19,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.063328117159,335.05611166444,-0.178536114735672,0.18,335,334.681925084458,0.318074915541786,14,0.31578947368421,0.631578947368421,8,25.8510298551231,25,1,40,0.3,336.059396505102,803399.1,19.03,0,0,0,0,0,0,"Unambiguous"
"828",337.035334376888,4033911.3,103.1,"C18H10O7","O7","CHO",18,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.042610829048,337.03537622294,-0.123789281762144,0.12,337,336.658997711589,0.341002288411062,14,0.388888888888889,0.555555555555556,7,26.0032809750077,25,1,38,0.3,338.038851216792,788553.1,18.64,0,0,0,0,0,0,"Unambiguous"
"829",347.056022792667,3705474,92.73,"C20H12O6","O6","CHO",20,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.063299244827,347.05611166444,-0.255332214760854,0.26,347,346.668496937162,0.33150306283784,15,0.3,0.6,9,26.7741067782,26,1,42,0.3,348.059314632831,866233.1,20.26,0,0,0,0,0,0,"Unambiguous"
"830",349.035333504523,4763375.5,119.73,"C19H10O7","O7","CHO",19,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.042609956683,349.03537622294,-0.122037761427227,0.12,349,348.645597532996,0.35440246700449,15,0.368421052631579,0.526315789473684,8,26.9263578980846,26,1,40,0.2,350.03860634471,851431.4,19.88,0,0,0,0,0,0,"Unambiguous"
"831",351.050950765362,3921248.8,96.27,"C19H12O7","O7","CHO",19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.058227217522,351.05102628674,-0.2145138843091,0.21,351,350.658964137594,0.341035862405931,14,0.368421052631579,0.631578947368421,7,27.0814079029923,26,1,40,0.3,352.05440358702,815577.8,18.58,0,0,0,0,0,0,"Unambiguous"
"832",361.03532404084,3849646.5,94.46,"C20H10O7","O7","CHO",20,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.042600493,361.03537622294,-0.144132484396252,0.14,361,360.632188772677,0.367811227323216,16,0.35,0.5,9,27.8494348211615,27,1,42,0.2,362.038859862401,770540.3,17.44,0,0,0,0,0,0,"Unambiguous"
"833",363.050987673872,4274731,102.89,"C20H12O7","O7","CHO",20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.058264126032,363.05102628674,-0.106062329352311,0.11,363,362.645601697689,0.354398302310983,15,0.35,0.6,8,28.0044848260692,27,1,42,0.3,364.05430449569,802473.7,17.85,0,0,0,0,0,0,"Unambiguous"
"834",365.03024134966,3763367,90.36,"C19H10O8","O8","CHO",19,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.03751780182,365.03029084524,-0.135219963474933,0.14,365,364.62264532114,0.37735467885949,15,0.421052631578947,0.526315789473684,7,28.1567359459538,27,1,40,0.2,366.033847171139,750310.6,16.57,0,0,0,0,0,0,"Unambiguous"
"835",373.071701906676,2773935.5,66.12,"C22H14O6","O6","CHO",22,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.078978358836,373.07176172824,-0.159916935835895,0.16,373,372.655126711459,0.344873288540725,16,0.272727272727273,0.636363636363636,10,28.7753106292615,28,1,46,0.3,374.07512472837,763314.3,16.88,0,0,0,0,0,0,"Unambiguous"
"836",375.050970582446,4122419.5,99.14,"C21H12O7","O7","CHO",21,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.058247034606,375.05102628674,-0.148126770890194,0.15,375,374.632185318144,0.367814681855918,16,0.333333333333333,0.571428571428571,9,28.9275617491462,28,1,44,0.3,376.054313404234,922039.1,20.3,0,0,0,0,0,0,"Unambiguous"
