"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1543",547.255100187425,3271617.5,33.91,"C29H40O10","O10","CHO",29,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.262376639585,547.25487104684,0.417939649405276,0.42,547,546.644030253606,0.355969746393725,10,0.344827586206897,1.37931034482759,0,42.1740113460769,39,0.9,60,0.7,548.25845233129,1067270.8,10.27,0,0,0,0,0,0,"Unambiguous"
"1544",549.052381071298,6637859,70.01,"C23H18O16","O16","CHO",23,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.059657523458,549.05220807884,0.314497629085731,0.31,549,548.439304277588,0.56069572241222,15,0.695652173913043,0.782608695652174,-1,42.3122680408461,39,0.9,48,0.4,550.055353216244,1512681.5,15.04,0,0,0,0,0,0,"Unambiguous"
"1545",549.088729967828,10697002,113.54,"C24H22O15","O15","CHO",24,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.096006419988,549.08859358414,0.247927063687696,0.25,549,548.475612586615,0.524387413385284,14,0.625,0.916666666666667,-1,42.3150669258692,39,0.9,50,0.4,550.09212511157,2564592.8,26.32,0,0,0,0,0,0,"Unambiguous"
"1546",549.125246863879,9316658,98.73,"C25H26O14","O14","CHO",25,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.132523316039,549.12497908944,0.486745334061019,0.49,549,548.512088707574,0.487911292426475,13,0.56,1.04,-1,42.3178658108923,39,0.9,52,0.5,550.128455008154,2373880,24.28,0,0,0,0,0,0,"Unambiguous"
"1547",549.161627760317,11574585,122.95,"C26H30O13","O13","CHO",26,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.168904212477,549.16136459474,0.478335971283668,0.48,549,548.548428980778,0.451571019222115,12,0.5,1.15384615384615,-1,42.3206646959154,39,0.9,54,0.6,550.164850904549,3243519,33.6,0,0,0,0,0,0,"Unambiguous"
"1548",549.197987656815,11749696,124.82,"C27H34O12","O12","CHO",27,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.205264108975,549.19775010004,0.43176027376708,0.43,549,548.584748277491,0.41525172250897,11,0.444444444444444,1.25925925925926,-1,42.3234635809385,39,0.9,56,0.6,550.201245800948,3688454.5,38.37,0,0,0,0,0,0,"Unambiguous"
"1549",549.234335553348,6971207,73.58,"C28H38O11","O11","CHO",28,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.241612005508,549.23413560534,0.363382200703788,0.36,549,548.621055587637,0.378944412362671,10,0.392857142857143,1.35714285714286,-1,42.3262624659615,39,0.9,58,0.7,550.237518697694,2056973.5,20.88,0,0,0,0,0,0,"Unambiguous"
"1550",551.068110333337,7597746,80.3,"C23H20O16","O16","CHO",23,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.075386785497,551.06785814264,0.4568048189312,0.46,551,550.452782758325,0.547217241674844,14,0.695652173913043,0.869565217391304,-2,42.4673180457538,39,0.9,48,0.4,552.071124478164,1727609.8,17.34,0,0,0,0,0,0,"Unambiguous"
"1551",551.10451422971,8835770,93.57,"C24H24O15","O15","CHO",24,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.11179068187,551.10424364794,0.49008511421572,0.49,551,550.489146005782,0.510853994217882,13,0.625,1,-2,42.4701169307769,39,0.9,50,0.5,552.107519374563,2035713.1,20.65,0,0,0,0,0,0,"Unambiguous"
"1552",551.140888126168,9453249,100.19,"C25H28O14","O14","CHO",25,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.148164578328,551.14062915324,0.469027962198224,0.47,551,550.525479286823,0.474520713177185,12,0.56,1.12,-2,42.4729158158,39,0.9,52,0.5,552.144112270397,2629000.3,27.01,0,0,0,0,0,0,"Unambiguous"
"1553",551.177209022778,12594888,133.88,"C26H32O13","O13","CHO",26,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.184485474938,551.17701465854,0.351991485996148,0.35,551,550.561759627194,0.438240372805694,11,0.5,1.23076923076923,-2,42.4757147008231,39,0.9,54,0.6,552.180447166967,3539087.5,36.77,0,0,0,0,0,0,"Unambiguous"
"1554",551.213517919421,9834191,104.28,"C27H36O12","O12","CHO",27,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.220794371581,551.21340016384,0.213240033985066,0.21,551,550.598027980999,0.401972019000709,10,0.444444444444444,1.33333333333333,-2,42.4785135858462,39,0.9,56,0.6,552.216808063462,2680726.8,27.56,0,0,0,0,0,0,"Unambiguous"
"1555",551.249914815814,3751126.5,39.04,"C28H40O11","O11","CHO",28,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.257191267974,551.24978566914,0.233852407561513,0.23,551,550.634384236292,0.365615763707524,9,0.392857142857143,1.42857142857143,-2,42.4813124708692,39,0.9,58,0.7,552.253218959815,1159326.1,11.25,0,0,0,0,0,0,"Unambiguous"
"1556",553.062572655915,4197439.5,43.83,"C26H18O14","O14","CHO",26,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.069849108075,553.06237883424,0.349814513197151,0.35,553,552.445018046455,0.554981953544598,18,0.538461538461538,0.692307692307692,4,42.6207427143385,40,0.9,54,0.3,554.066694797587,857032.6,7.63,0,0,0,0,0,0,"Unambiguous"
"1557",553.08383459539,7059524,74.52,"C23H22O16","O16","CHO",23,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.09111104755,553.08350820644,0.589052854287439,0.59,553,552.46625624466,0.533743755340197,13,0.695652173913043,0.956521739130435,-3,42.6223680506615,39,0.9,48,0.5,554.087022739722,1538828.6,14.6,0,0,0,0,0,0,"Unambiguous"
"1558",553.098826552715,4736071,49.6,"C27H22O13","O13","CHO",27,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.106103004875,553.09876433954,0.112276645484045,0.11,553,552.48123146183,0.518768538169638,17,0.481481481481481,0.814814814814815,4,42.6235415993615,40,0.9,56,0.4,554.102284696277,1130639.6,10.43,0,0,0,0,0,0,"Unambiguous"
"1559",553.120159491988,7505995,79.31,"C24H26O15","O15","CHO",24,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.127435944148,553.11989371174,0.479637410100269,0.48,553,552.502540580554,0.4974594194465,12,0.625,1.08333333333333,-3,42.6251669356846,39,0.9,50,0.5,554.123302636448,1915156,18.45,0,0,0,0,0,0,"Unambiguous"
"1560",553.135249449033,2768206.3,28.5,"C28H26O12","O12","CHO",28,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.142525901193,553.13514984484,0.179744720323837,0.18,553,552.517613688018,0.482386311982168,16,0.428571428571429,0.928571428571429,4,42.6263404843846,40,0.9,58,0.4,554.138856592172,745943.1,6.5,0,0,0,0,0,0,"Unambiguous"
"1561",553.156489388572,9330770,98.88,"C25H30O14","O14","CHO",25,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.163765840732,553.15627921704,0.379258884678821,0.38,553,552.53882991085,0.46117008914996,11,0.56,1.2,-3,42.6279658207077,39,0.9,52,0.6,554.159706532821,2297115.3,22.36,0,0,0,0,0,0,"Unambiguous"
"1562",553.192788285244,9644122,97.51,"C26H34O13","O13","CHO",26,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.200064737404,553.19266472234,0.222957216073928,0.22,553,552.57508827585,0.424911724150434,10,0.5,1.30769230769231,-3,42.6307647057308,39,0.9,54,0.6,554.19612942914,2692898.5,26.41,0,0,0,0,0,0,"Unambiguous"
"1563",553.22916618169,4728929,47.23,"C27H38O12","O12","CHO",27,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.23644263385,553.22905022764,0.20921404952339,0.21,553,552.611425552412,0.388574447587757,9,0.444444444444444,1.40740740740741,-3,42.6335635907538,39,0.9,56,0.7,554.232862324576,1355689.9,12.73,0,0,0,0,0,0,"Unambiguous"
"1564",555.041919021521,3460556.3,34.26,"C25H16O15","O15","CHO",25,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.049195473681,555.04164339274,0.495691358269251,0.5,555,554.422154256227,0.577845743772627,18,0.6,0.64,3,42.7729938342231,40,0.9,52,0.3,556.045050166015,823574.4,7.29,0,0,0,0,0,0,"Unambiguous"
"1565",555.063313960618,3411408.8,33.76,"C22H20O17","O17","CHO",22,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.070590412778,555.06277276494,0.973249957053916,0.97,555,554.443525305544,0.556474694455574,13,0.772727272727273,0.909090909090909,-4,42.7746191705462,39,0.9,46,0.4,556.066729104304,1004314.8,9.13,0,0,0,0,0,0,"Unambiguous"
"1566",555.078245918113,6579155.5,66.15,"C26H20O14","O14","CHO",26,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.085522370273,555.07802889804,0.39026384304764,0.39,555,554.458440589882,0.541559410117884,17,0.538461538461538,0.769230769230769,3,42.7757927192462,40,0.9,54,0.4,556.0818360613,1548829.8,14.7,0,0,0,0,0,0,"Unambiguous"
"1567",555.099529857526,5251032,52.57,"C23H24O16","O16","CHO",23,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.106806309686,555.09915827024,0.66819409880474,0.67,555,554.479700763458,0.520299236541518,12,0.695652173913043,1.04347826086957,-4,42.7774180555692,39,0.9,48,0.5,556.102546002347,1360929.9,12.78,0,0,0,0,0,0,"Unambiguous"
"1568",555.11451481487,5667291,56.83,"C27H24O13","O13","CHO",27,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.12179126703,555.11441440334,0.180556726531338,0.18,555,554.494668988465,0.50533101153485,16,0.481481481481481,0.888888888888889,3,42.7785916042692,40,0.9,56,0.4,556.117996958365,1220133.1,11.34,0,0,0,0,0,0,"Unambiguous"
"1569",555.135834754181,5806047.5,58.25,"C24H28O15","O15","CHO",24,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.143111206341,555.13554377554,0.523208208767726,0.52,555,554.515965121741,0.484034878258626,11,0.625,1.16666666666667,-4,42.7802169405923,39,0.9,50,0.6,556.13876389925,1534121.3,14.55,0,0,0,0,0,0,"Unambiguous"
"1570",555.150951711149,4044770.3,40.23,"C28H28O12","O12","CHO",28,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.158228163309,555.15079990864,0.272948419006305,0.27,555,554.53106519898,0.468934801019827,15,0.428571428571429,1,3,42.7813904892923,40,0.9,58,0.5,556.154231855219,1147564.4,10.6,0,0,0,0,0,0,"Unambiguous"
"1571",555.172185650705,6688742.5,67.27,"C25H32O14","O14","CHO",25,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.179462102865,555.17192928084,0.46094809730168,0.46,555,554.552275428529,0.447724571470644,10,0.56,1.28,-4,42.7830158256154,39,0.9,52,0.6,556.175387794996,1832112.6,17.6,0,0,0,0,0,0,"Unambiguous"
"1572",555.18731060765,3022057.5,29.77,"C29H32O11","O11","CHO",29,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.19458705981,555.18718541394,0.225089767403632,0.23,555,554.567383496813,0.432616503187319,14,0.379310344827586,1.10344827586207,3,42.7841893743154,40,0.9,60,0.5,556.190662751515,1033139.8,9.43,0,0,0,0,0,0,"Unambiguous"
"1573",555.208456547456,5144046,51.48,"C26H36O13","O13","CHO",26,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.215732999616,555.20831478614,0.254867505517904,0.25,555,554.588505824874,0.41149417512645,9,0.5,1.38461538461538,-4,42.7858147106385,39,0.9,54,0.7,556.211743691506,1296568,12.12,0,0,0,0,0,0,"Unambiguous"
"1574",557.0576342836,6335843,63.66,"C25H18O15","O15","CHO",25,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.06491073576,557.05729345654,0.61073013784191,0.61,557,556.435618752637,0.56438124736303,17,0.6,0.72,2,42.9280438391308,40,0.9,52,0.3,558.060974427499,1307438.4,12.23,0,0,0,0,0,0,"Unambiguous"
"1575",557.093915180323,8250218,83.24,"C26H22O14","O14","CHO",26,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.101191632483,557.09367896184,0.423253858662482,0.42,557,556.471859137787,0.528140862213377,16,0.538461538461538,0.846153846153846,2,42.9308427241538,40,0.9,54,0.4,558.097142324543,1978165.8,19.09,0,0,0,0,0,0,"Unambiguous"
"1576",557.130230076949,6215025.5,62.43,"C27H26O13","O13","CHO",27,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.137506529109,557.13006446714,0.296718652905641,0.3,557,556.508133484875,0.491866515125139,15,0.481481481481481,0.962962962962963,2,42.9336416091769,40,0.9,56,0.5,558.133403221323,1639741.1,15.63,0,0,0,0,0,0,"Unambiguous"
"1577",557.151531016314,3774838,37.47,"C24H30O15","O15","CHO",24,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.158807468474,557.15119383934,0.604087885848784,0.6,557,556.529410639421,0.470589360579424,10,0.625,1.25,-5,42.9352669455,39,0.9,50,0.6,558.154762160523,1005505.4,9.14,0,0,0,0,0,0,"Unambiguous"
"1578",557.166494973718,5348217,53.56,"C28H30O12","O12","CHO",28,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.173771425878,557.16644997244,0.080622343847301,0.08,557,556.544357887936,0.455642112064197,14,0.428571428571429,1.07142857142857,2,42.9364404942,40,0.9,58,0.5,558.169817117668,1397444.4,13.15,0,0,0,0,0,0,"Unambiguous"
"1579",557.187813913031,3444605.3,34.09,"C25H34O14","O14","CHO",25,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.195090365191,557.18757934464,0.420226539911942,0.42,557,556.565653022331,0.434346977668611,9,0.56,1.36,-5,42.9380658305231,39,0.9,52,0.7,558.191011057337,1098696.8,10.09,0,0,0,0,0,0,"Unambiguous"
"1580",557.202941869968,4677504.5,46.7,"C29H34O11","O11","CHO",29,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.210218322128,557.20283547774,0.190595271634194,0.19,557,556.580764087256,0.419235912743716,13,0.379310344827586,1.17241379310345,2,42.9392393792231,40,0.9,60,0.6,558.206360013645,1465163.8,13.84,0,0,0,0,0,0,"Unambiguous"
"1581",557.239485765943,2225287.8,21.62,"C30H38O10","O10","CHO",30,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.246762218103,557.23922098304,0.474311577827149,0.47,557,556.61726717799,0.382732822009984,12,0.333333333333333,1.26666666666667,2,42.9420382642462,40,0.9,62,0.6,558.242701910194,745491.2,6.48,0,0,0,0,0,0,"Unambiguous"
"1582",559.036799649722,3263220.8,32.23,"C24H16O16","O16","CHO",24,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.044076101882,559.03655801504,0.431456543915522,0.43,559,558.41257416503,0.58742583497019,17,0.666666666666667,0.666666666666667,1,43.0802949590154,40,0.9,50,0.3,560.040294793179,838017.4,7.42,0,0,0,0,0,0,"Unambiguous"
"1583",559.073223546037,9501948,96.04,"C25H20O15","O15","CHO",25,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.080499998197,559.07294352034,0.499974016760343,0.5,559,558.448957390098,0.551042609902424,16,0.6,0.8,1,43.0830938440385,40,0.9,52,0.4,560.076534690019,2289608.8,22.27,0,0,0,0,0,0,"Unambiguous"
"1584",559.10957144257,9018628,91.1,"C26H24O14","O14","CHO",26,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.11684789473,559.10932902564,0.432797068386671,0.43,559,558.485264700244,0.514735299755898,15,0.538461538461538,0.923076923076923,1,43.0858927290615,40,0.9,54,0.4,560.112656587194,2147024.3,20.81,0,0,0,0,0,0,"Unambiguous"
"1585",559.145911339125,6921483,69.65,"C27H28O13","O13","CHO",27,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.153187791285,559.14571453094,0.351347076477409,0.35,559,558.521564019346,0.478435980654012,14,0.481481481481481,1.03703703703704,1,43.0886916140846,40,0.9,56,0.5,560.149102483448,2019543.6,19.51,0,0,0,0,0,0,"Unambiguous"
"1586",559.182298235546,7470354.5,75.26,"C28H32O12","O12","CHO",28,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.189574687706,559.18210003624,0.353807559306216,0.35,559,558.557910285834,0.442089714166286,13,0.428571428571429,1.14285714285714,1,43.0914904991077,40,0.9,58,0.6,560.185488379872,2268895,22.06,0,0,0,0,0,0,"Unambiguous"
"1587",559.218665132024,6262042,62.9,"C29H36O11","O11","CHO",29,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.225941584184,559.21848554154,0.320567954804441,0.32,559,558.59423657471,0.405763425289592,12,0.379310344827586,1.24137931034483,1,43.0942893841308,40,0.9,60,0.6,560.221903276214,1766374.5,16.92,0,0,0,0,0,0,"Unambiguous"
"1588",559.255123028244,2500385.3,24.43,"C30H40O10","O10","CHO",30,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.262399480404,559.25487104684,0.449756049739206,0.45,559,558.630653761717,0.369346238282901,11,0.333333333333333,1.33333333333333,1,43.0970882691538,40,0.9,62,0.6,560.258363172427,785518,6.89,0,0,0,0,0,0,"Unambiguous"
"1589",561.052473911917,6255248.5,62.83,"C24H18O16","O16","CHO",24,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.059750364077,561.05220807884,0.47296230848254,0.47,561,560.425997707337,0.574002292663067,16,0.666666666666667,0.75,0,43.2353449639231,40,0.9,50,0.4,562.055313057242,1506526.5,14.26,0,0,0,0,0,0,"Unambiguous"
"1590",561.088838808401,10395288,105.17,"C25H22O15","O15","CHO",25,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.096115260561,561.08859358414,0.436267489377164,0.44,561,560.462321998453,0.537678001547306,15,0.6,0.88,0,43.2381438489462,40,0.9,52,0.4,562.09191195306,2518630,24.61,0,0,0,0,0,0,"Unambiguous"
"1591",561.125259704725,8165023.5,82.36,"C26H26O14","O14","CHO",26,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.132536156885,561.12497908944,0.499197728951238,0.5,561,560.498702226879,0.501297773121109,14,0.538461538461538,1,0,43.2409427339692,40,0.9,54,0.5,562.128303849467,2123117.5,20.56,0,0,0,0,0,0,"Unambiguous"
"1592",561.161661601104,9084583,91.77,"C27H30O13","O13","CHO",27,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.168938053264,561.16136459474,0.528322260475557,0.53,561,560.535063476575,0.464936523425081,13,0.481481481481481,1.11111111111111,0,43.2437416189923,40,0.9,56,0.5,562.164902745285,2386037,23.25,0,0,0,0,0,0,"Unambiguous"
"1593",561.198007497642,9898670,100.09,"C28H34O12","O12","CHO",28,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.205283949802,561.19775010004,0.457835615343865,0.46,561,560.57136878896,0.428631211039828,12,0.428571428571429,1.21428571428571,0,43.2465405040154,40,0.9,58,0.6,562.201332641584,2602108.5,25.46,0,0,0,0,0,0,"Unambiguous"
"1594",561.234384394092,6651062,66.88,"C29H38O11","O11","CHO",29,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.241660846252,561.23413560534,0.442494338974587,0.44,561,560.607705066642,0.392294933357562,11,0.379310344827586,1.31034482758621,0,43.2493393890385,40,0.9,60,0.6,562.237792537797,2004868,19.35,0,0,0,0,0,0,"Unambiguous"
"1595",563.068055174377,8684591,87.67,"C24H20O16","O16","CHO",24,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.075331626537,563.06785814264,0.349300397121201,0.35,563,562.439328353753,0.560671646246647,15,0.666666666666667,0.833333333333333,-1,43.3903949688308,40,0.9,50,0.4,564.07121831878,2129662.5,20.63,0,0,0,0,0,0,"Unambiguous"
"1596",563.104444070793,9361463,94.59,"C25H24O15","O15","CHO",25,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.111720522953,563.10424364794,0.355289290439325,0.36,563,562.475676618002,0.524323381997874,14,0.6,0.96,-1,43.3931938538539,40,0.9,52,0.5,564.107528215421,2401542,23.41,0,0,0,0,0,0,"Unambiguous"
"1597",563.140760967414,9283646,93.8,"C26H28O14","O14","CHO",26,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.148037419574,563.14062915324,0.233651745461817,0.23,563,562.511952962852,0.488047037148476,13,0.538461538461538,1.07692307692308,-1,43.3959927388769,40,0.9,54,0.5,564.143814112129,2355725.5,22.94,0,0,0,0,0,0,"Unambiguous"
"1598",563.177292863422,11052102,111.88,"C27H32O13","O13","CHO",27,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.184569315582,563.17701465854,0.493109697293317,0.49,563,562.548444067019,0.451555932981364,12,0.481481481481481,1.18518518518519,-1,43.3987916239,40,0.9,56,0.6,564.180460007813,3233557.3,31.92,0,0,0,0,0,0,"Unambiguous"
"1599",563.213704759772,10400845,105.22,"C28H36O12","O12","CHO",28,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.220981211932,563.21340016384,0.539852189970295,0.54,563,562.58481530552,0.41518469447999,11,0.428571428571429,1.28571428571429,-1,43.4015905089231,40,0.9,58,0.6,564.216987903833,3092764.8,30.48,0,0,0,0,0,0,"Unambiguous"
"1600",563.250062656276,4538964.5,45.27,"C29H40O11","O11","CHO",29,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.257339108436,563.24978566914,0.490887963508564,0.49,563,562.621132604472,0.378867395528232,10,0.379310344827586,1.37931034482759,-1,43.4043893939462,40,0.9,60,0.7,564.253402800175,1504292.3,14.23,0,0,0,0,0,0,"Unambiguous"
"1601",565.047453539836,3495113,34.59,"C23H18O17","O17","CHO",23,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.054729991996,565.04712270114,0.584464148433404,0.58,565,564.416516505314,0.583483494686334,15,0.739130434782609,0.782608695652174,-2,43.5426460887154,40,0.9,48,0.4,566.050350684996,1139481.6,10.5,0,0,0,0,0,0,"Unambiguous"
"1602",681.276738682358,2289110.5,17.81,"C33H46O15","O15","CHO",33,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,682.284015134518,681.27639434974,0.504676367552095,0.5,681,680.516018989702,0.483981010298066,11,0.454545454545455,1.39393939393939,-4,52.4833592924538,48,0.9,68,0.7,682.27989182679,853006,5.89,0,0,0,0,0,0,"Unambiguous"
"1603",565.098849393533,2802899.5,27.51,"C28H22O13","O13","CHO",28,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.106125845693,565.09876433954,0.150243900811755,0.15,565,564.467854969941,0.532145030058814,18,0.464285714285714,0.785714285714286,5,43.5466185224385,41,0.9,58,0.4,566.102631536173,836644.4,7.4,0,0,0,0,0,0,"Unambiguous"
"1604",565.120150332898,8382936,84.58,"C25H26O15","O15","CHO",25,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.127426785058,565.11989371174,0.453292218990121,0.45,565,564.489132124487,0.5108678755131,13,0.6,1.04,-2,43.5482438587615,40,0.9,52,0.5,566.123259477454,1987624.8,19.17,0,0,0,0,0,0,"Unambiguous"
"1605",565.156513229387,10058208,101.72,"C26H30O14","O14","CHO",26,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.163789681547,565.15627921704,0.413329766807678,0.41,565,564.525454417842,0.474545582158498,12,0.538461538461538,1.15384615384615,-2,43.5510427437846,40,0.9,54,0.6,566.159843373315,2749616.5,26.96,0,0,0,0,0,0,"Unambiguous"
"1606",565.192843125971,11288039,114.29,"C27H34O13","O13","CHO",27,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.200119578131,565.19266472234,0.315089355162416,0.32,565,564.561743748138,0.438256251862185,11,0.481481481481481,1.25925925925926,-2,43.5538416288077,40,0.9,56,0.6,566.196247269687,3411128,33.73,0,0,0,0,0,0,"Unambiguous"
"1607",565.229168022569,7624174.5,76.82,"C28H38O12","O12","CHO",28,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.236444474729,565.22905022764,0.208031343957909,0.21,565,564.598028084032,0.401971915968375,10,0.428571428571429,1.35714285714286,-2,43.5566405138308,40,0.9,58,0.7,566.232629166123,2235839.8,21.71,0,0,0,0,0,0,"Unambiguous"
"1608",567.06302980231,4395373,43.79,"C23H20O17","O17","CHO",23,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.07030625447,567.06277276494,0.452474574968552,0.45,567,566.429842157327,0.570157842672756,14,0.739130434782609,0.869565217391304,-3,43.6976960936231,40,0.9,48,0.4,568.066606945535,940863.3,8.46,0,0,0,0,0,0,"Unambiguous"
"1609",567.078051759549,4780912,47.74,"C27H20O14","O14","CHO",27,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.085328211709,567.07802889804,0.0402430898575065,0.04,567,566.444847340914,0.55515265908582,18,0.518518518518518,0.740740740740741,4,43.6988696423231,41,0.9,56,0.4,568.081711902537,929730.4,8.35,0,0,0,0,0,0,"Unambiguous"
"1610",567.099351698917,7004020.5,70.47,"C24H24O16","O16","CHO",24,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.106628151077,567.09915827024,0.340479528081286,0.34,567,566.466123496579,0.533876503420629,13,0.666666666666667,1,-3,43.7004949786461,40,0.9,50,0.5,568.102737842685,1845318.9,17.71,0,0,0,0,0,0,"Unambiguous"
"1611",567.114469655882,3690359.8,36.58,"C28H24O13","O13","CHO",28,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.121746108042,567.11441440334,0.0972547563299155,0.1,567,566.481224572699,0.51877542730108,17,0.464285714285714,0.857142857142857,4,43.7016685273462,41,0.9,58,0.4,568.118192798691,796746.1,6.99,0,0,0,0,0,0,"Unambiguous"
