"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1910",575.213493606241,4180557.3,48.86,"C29H36O12","O12","CHO",29,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.220770058401,575.21340016384,0.162164235423777,0.16,575,574.571205080561,0.428794919438815,12,0.413793103448276,1.24137931034483,0,44.324667432,41,0.9,60,0.6,576.216534706587,1191281.8,13.02,0,0,0,0,0,0,"Unambiguous"
"1911",577.047273133255,4192122.8,48.99,"C24H18O17","O17","CHO",24,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.054549585415,577.04712270114,0.260238615118531,0.26,577,576.402936992974,0.597063007026009,16,0.708333333333333,0.75,-1,44.4657230117923,41,0.9,50,0.4,578.050349233535,1014177.3,10.89,0,0,0,0,0,0,"Unambiguous"
"1912",577.083549064553,7954817,94.1,"C25H22O16","O16","CHO",25,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.090825516713,577.08350820644,0.070677670175938,0.07,577,576.439172418242,0.560827581757735,15,0.64,0.88,-1,44.4685218968154,41,0.9,52,0.4,578.086792164516,1726119.3,19.42,0,0,0,0,0,0,"Unambiguous"
"1913",577.119964995585,6097287,71.83,"C26H26O15","O15","CHO",26,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.127241447745,577.11989371174,0.123301307383182,0.12,577,576.47554768692,0.524452313079564,14,0.576923076923077,1,-1,44.4713207818385,41,0.9,54,0.5,578.12303809587,1717933.4,19.33,0,0,0,0,0,0,"Unambiguous"
"1914",577.156310926749,6173069,72.74,"C27H30O14","O14","CHO",27,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.163587378909,577.15627921704,0.0548455662466177,0.05,577,576.511853033894,0.488146966106456,13,0.518518518518518,1.11111111111111,-1,44.4741196668615,41,0.9,56,0.5,578.159687026461,1556531.5,17.39,0,0,0,0,0,0,"Unambiguous"
"1915",577.192788857664,6290835,74.15,"C28H34O13","O13","CHO",28,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.200065309824,577.19266472234,0.21469268410671,0.21,577,576.548290233225,0.451709766775252,12,0.464285714285714,1.21428571428571,-1,44.4769185518846,41,0.9,58,0.6,578.19600395768,1795897.5,20.26,0,0,0,0,0,0,"Unambiguous"
"1916",577.229160788779,3785113,44.11,"C29H38O12","O12","CHO",29,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.236437240939,577.22905022764,0.191204034027775,0.19,577,576.584621551117,0.415378448883189,11,0.413793103448276,1.31034482758621,-1,44.4797174369077,41,0.9,60,0.6,578.232603888364,1396671.6,15.47,0,0,0,0,0,0,"Unambiguous"
"1917",579.062874315919,5573834.5,65.55,"C24H20O17","O17","CHO",24,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.070150768079,579.06277276494,0.175066721012772,0.18,579,578.416287537351,0.583712462649373,15,0.708333333333333,0.833333333333333,-2,44.6207730167,41,0.9,50,0.4,580.06606041599,1625331,18.21,0,0,0,0,0,0,"Unambiguous"
"1918",579.099200247122,6297296.5,74.23,"C25H24O16","O16","CHO",25,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.106476699282,579.09915827024,0.072360649917842,0.07,579,578.452572906694,0.547427093306169,14,0.64,0.96,-2,44.6235719017231,41,0.9,52,0.5,580.102185347574,1708153.3,19.2,0,0,0,0,0,0,"Unambiguous"
"1919",579.135579178224,5503702.5,64.71,"C26H28O15","O15","CHO",26,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.142855630384,579.13554377554,0.0610240796092931,0.06,579,578.488911216756,0.511088783243508,13,0.576923076923077,1.07692307692308,-2,44.6263707867462,41,0.9,54,0.5,580.138698278422,1612671.3,18.06,0,0,0,0,0,0,"Unambiguous"
"1920",579.171986109273,6943452.5,81.97,"C27H32O14","O14","CHO",27,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.179262561433,579.17192928084,0.0979497830348872,0.1,579,578.525277495501,0.474722504498914,12,0.518518518518518,1.18518518518519,-2,44.6291696717692,41,0.9,56,0.6,580.175337209032,1732229.5,19.49,0,0,0,0,0,0,"Unambiguous"
"1921",579.208482040153,5931235,69.84,"C28H36O13","O13","CHO",28,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.215758492313,579.20831478614,0.288261755956808,0.29,579,578.561732674699,0.438267325300899,11,0.464285714285714,1.28571428571429,-2,44.6319685567923,41,0.9,58,0.6,580.21182913992,1744267.6,19.64,0,0,0,0,0,0,"Unambiguous"
"1922",579.244835971303,2610921,30.03,"C29H40O12","O12","CHO",29,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.252112423463,579.24470029144,0.233829158177298,0.23,579,578.598046012724,0.401953987275533,10,0.413793103448276,1.37931034482759,-2,44.6347674418154,41,0.9,60,0.7,580.248504070461,792913.9,8.23,0,0,0,0,0,0,"Unambiguous"
"1923",581.05718253891,2967834.8,34.3,"C27H18O15","O15","CHO",27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.06445899107,581.05729345654,-0.19055901577439,0.19,581,580.408368897963,0.591631102037127,19,0.555555555555556,0.666666666666667,4,44.7741976852846,42,0.9,56,0.3,582.0606226385,845381.8,8.86,0,0,0,0,0,0,"Unambiguous"
"1924",581.078531498477,5335582.5,62.69,"C24H22O17","O17","CHO",24,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.085807950637,581.07842282874,0.186690235979157,0.19,581,580.429694019091,0.57030598090887,14,0.708333333333333,0.916666666666667,-3,44.7758230216077,41,0.9,50,0.4,582.081448599057,1370825.4,15.16,0,0,0,0,0,0,"Unambiguous"
"1925",581.114898429602,4965924.5,58.26,"C25H26O16","O16","CHO",25,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.122174881762,581.11480833404,0.154770880614438,0.15,581,580.466020342576,0.533979657424197,13,0.64,1.04,-3,44.7786219066308,41,0.9,52,0.5,582.1180705297,1339087.5,14.78,0,0,0,0,0,0,"Unambiguous"
"1926",581.151260360736,5331498.5,62.64,"C26H30O15","O15","CHO",26,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.158536812896,581.15119383934,0.114266805150788,0.11,581,580.502341671653,0.497658328346915,12,0.576923076923077,1.15384615384615,-3,44.7814207916538,41,0.9,54,0.6,582.154252461175,1542485.8,17.21,0,0,0,0,0,0,"Unambiguous"
"1927",581.18763329185,6222897,73.33,"C27H34O14","O14","CHO",27,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.19490974401,581.18757934464,0.0926617677196361,0.09,581,580.538673988427,0.461326011573306,11,0.518518518518518,1.25925925925926,-3,44.7842196766769,41,0.9,56,0.6,582.191076391434,1853660,20.94,0,0,0,0,0,0,"Unambiguous"
"1928",581.22405522287,3964471,46.25,"C28H38O13","O13","CHO",28,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.23133167503,581.22396484994,0.155218253148361,0.16,581,580.575055250394,0.424944749606198,10,0.464285714285714,1.35714285714286,-3,44.7870185617,41,0.9,58,0.7,582.227121323169,1241314.3,13.6,0,0,0,0,0,0,"Unambiguous"
"1929",583.072908721336,4889459.5,57.34,"C27H20O15","O15","CHO",27,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.080185173496,583.07294352034,-0.0595791543671031,0.06,583,582.421844302527,0.578155697473107,18,0.555555555555556,0.740740740740741,3,44.9292476901923,42,0.9,56,0.4,584.076448820737,1151648.8,11.74,0,0,0,0,0,0,"Unambiguous"
"1930",583.094308680807,3537271,41.13,"C24H24O17","O17","CHO",24,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.101585132967,583.09407289254,0.403676814478973,0.4,583,582.443220366612,0.556779633388373,13,0.708333333333333,1,-4,44.9308730265154,41,0.9,50,0.5,584.097198781439,908900.3,9.02,0,0,0,0,0,0,"Unambiguous"
"1931",583.109215652575,3369849.8,39.12,"C28H24O14","O14","CHO",28,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.116492104735,583.10932902564,-0.194093244500826,0.19,583,582.458110693122,0.541889306878488,17,0.5,0.857142857142857,3,44.9320465752154,42,0.9,58,0.4,584.112482752493,1126694.9,11.46,0,0,0,0,0,0,"Unambiguous"
"1932",583.130555612159,3733373.3,43.48,"C25H28O16","O16","CHO",25,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.137832064319,583.13045839784,0.166423597314094,0.17,583,582.479426824316,0.52057317568358,12,0.64,1.12,-4,44.9336719115385,41,0.9,52,0.5,584.133920711892,1054634.6,10.65,0,0,0,0,0,0,"Unambiguous"
"1933",583.166912543303,4558723.5,53.37,"C26H32O15","O15","CHO",26,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.174188995463,583.16684390314,0.117499479485052,0.12,583,582.515743158986,0.48425684101403,11,0.576923076923077,1.23076923076923,-4,44.9364707965615,41,0.9,54,0.6,584.169973643611,1253169,12.89,0,0,0,0,0,0,"Unambiguous"
"1934",583.203374474248,3898249.8,45.46,"C27H36O14","O14","CHO",27,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.210650926408,583.20322940844,0.248310789653862,0.25,583,582.552164376213,0.447835623786887,10,0.518518518518518,1.33333333333333,-4,44.9392696815846,41,0.9,56,0.6,584.206541574355,1151543.3,11.74,0,0,0,0,0,0,"Unambiguous"
"1935",585.052180972803,4730058.5,51.98,"C26H18O16","O16","CHO",26,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.059457424963,585.05220807884,-0.0462513424621709,0.05,585,584.398906480916,0.601093519084316,18,0.615384615384615,0.692307692307692,2,45.0814988100769,42,0.9,54,0.3,586.055204073183,1214074.1,12.44,0,0,0,0,0,0,"Unambiguous"
"1936",585.088548903926,5550289,61.2,"C27H22O15","O15","CHO",27,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.095825356086,585.08859358414,-0.0762336324059381,0.08,585,584.435233803282,0.564766196718097,17,0.555555555555556,0.814814814814815,2,45.0842976951,42,0.9,56,0.4,586.091801003872,1390464.5,14.43,0,0,0,0,0,0,"Unambiguous"
"1937",585.124901835078,3948759,43.19,"C28H26O14","O14","CHO",28,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.132178287238,585.12497908944,-0.131803653266401,0.13,585,584.471546142425,0.528453857574505,16,0.5,0.928571428571429,2,45.0870965801231,42,0.9,58,0.4,586.128172934988,980870.9,9.82,0,0,0,0,0,0,"Unambiguous"
"1938",585.161320766104,2610653.5,28.15,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.168597218264,585.16136459474,-0.0747713817743589,0.07,585,584.507924407748,0.492075592251808,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,586.164653865897,851597.3,8.37,0,0,0,0,0,0,"Unambiguous"
"1939",587.067931155185,6128684.5,67.7,"C26H20O16","O16","CHO",26,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.075207607345,587.06785814264,0.124155114446243,0.12,587,586.412405858636,0.587594141364434,17,0.615384615384615,0.769230769230769,1,45.2365488149846,42,0.9,54,0.4,588.071017255445,1660126.9,17.45,0,0,0,0,0,0,"Unambiguous"
"1940",587.10426108638,5659699,62.42,"C27H24O15","O15","CHO",27,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.11153753854,587.10424364794,0.0296515858197384,0.03,587,586.448695223505,0.551304776495044,16,0.555555555555556,0.888888888888889,1,45.2393477000077,42,0.9,56,0.4,588.107352186631,1789413.4,18.91,0,0,0,0,0,0,"Unambiguous"
"1941",587.14056701762,4289593.5,47.02,"C28H28O14","O14","CHO",28,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.14784346978,587.14062915324,-0.105646259725228,0.11,587,586.484960615218,0.515039384781858,15,0.5,1,1,45.2421465850308,42,0.9,58,0.5,588.144003117218,1110891.9,11.28,0,0,0,0,0,0,"Unambiguous"
"1942",587.17698394865,3527744,38.45,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.18426040081,587.17701465854,-0.0522113421088396,0.05,587,586.521336882778,0.478663117222254,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,588.180188048687,1233394.4,12.66,0,0,0,0,0,0,"Unambiguous"
"1943",587.213350879775,2722886.5,29.4,"C30H36O12","O12","CHO",30,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.220627331935,587.21340016384,-0.0837849991209234,0.08,587,586.557663206263,0.442336793737468,13,0.4,1.2,1,45.2477443550769,42,0.9,62,0.6,588.216710979517,789048.8,7.66,0,0,0,0,0,0,"Unambiguous"
"1944",589.047082406881,4231565.5,46.36,"C25H18O17","O17","CHO",25,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.054358859041,589.04712270114,-0.0682890628195314,0.07,589,588.389347172363,0.610652827636954,17,0.68,0.72,0,45.3887999348692,42,0.9,52,0.3,590.050077507314,919810.3,9.13,0,0,0,0,0,0,"Unambiguous"
"1945",589.083590337739,7325076,81.15,"C26H22O16","O16","CHO",26,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.090866789899,589.08350820644,0.139184154978243,0.14,589,588.425814338139,0.574185661860838,16,0.615384615384615,0.846153846153846,0,45.3915988198923,42,0.9,54,0.4,590.086941437497,1776712.9,18.76,0,0,0,0,0,0,"Unambiguous"
"1946",589.119976268827,5699482.5,62.87,"C27H26O15","O15","CHO",27,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.127252720987,589.11989371174,0.139897093526999,0.14,589,588.462159640372,0.537840359627694,15,0.555555555555556,0.962962962962963,0,45.3943977049154,42,0.9,56,0.5,590.123091369033,1371343.5,14.2,0,0,0,0,0,0,"Unambiguous"
"1947",589.156310200015,4791201,52.66,"C28H30O14","O14","CHO",28,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.163586652175,589.15627921704,0.0524989605658216,0.05,589,588.498453000768,0.50154699923246,14,0.5,1.07142857142857,0,45.3971965899385,42,0.9,58,0.5,590.159327300406,1215702,12.45,0,0,0,0,0,0,"Unambiguous"
"1948",589.1926981311,4533159.5,49.75,"C29H34O13","O13","CHO",29,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.19997458326,589.19266472234,0.0566058308323708,0.06,589,588.534800300764,0.465199699236223,13,0.448275862068966,1.17241379310345,0,45.3999954749615,42,0.9,60,0.6,590.19608523079,1760860.8,18.58,0,0,0,0,0,0,"Unambiguous"
"1949",589.229149062066,2866094.3,31.01,"C30H38O12","O12","CHO",30,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.236425514226,589.22905022764,0.167448875782995,0.17,589,588.571210530294,0.428789469705521,12,0.4,1.26666666666667,0,45.4027943599846,42,0.9,62,0.6,590.232425161967,889443.4,8.78,0,0,0,0,0,0,"Unambiguous"
"1950",591.062892589149,5428986,59.82,"C25H20O17","O17","CHO",25,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.070169041309,591.06277276494,0.202381770058482,0.2,591,590.402906482973,0.597093517026906,16,0.68,0.8,-1,45.5438499397769,42,0.9,52,0.4,592.06583068969,1521329.6,15.89,0,0,0,0,0,0,"Unambiguous"
"1951",591.099247520296,6915841,76.54,"C26H24O16","O16","CHO",26,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.106523972456,591.09915827024,0.15073310755556,0.15,591,590.43922081988,0.560779180120221,15,0.615384615384615,0.923076923076923,-1,45.5466488248,42,0.9,54,0.4,592.102283620652,1946296.3,20.66,0,0,0,0,0,0,"Unambiguous"
"1952",591.135565451514,5684999.5,62.7,"C27H28O15","O15","CHO",27,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.142841903674,591.13554377554,0.0366059884638564,0.04,591,590.475498198171,0.524501801828933,14,0.555555555555556,1.03703703703704,-1,45.5494477098231,42,0.9,56,0.5,592.138721551642,1508287,15.74,0,0,0,0,0,0,"Unambiguous"
"1953",591.171976382555,6000910,66.25,"C28H32O14","O14","CHO",28,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.179252834715,591.17192928084,0.0795396246484046,0.08,591,590.511868472442,0.48813152755838,13,0.5,1.14285714285714,-1,45.5522465948462,42,0.9,58,0.6,592.17529248238,1725637.8,18.18,0,0,0,0,0,0,"Unambiguous"
"1954",591.208374313622,5372180.5,59.18,"C29H36O13","O13","CHO",29,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.215650765782,591.20831478614,0.100516562803267,0.1,591,590.548225761253,0.451774238747134,12,0.448275862068966,1.24137931034483,-1,45.5550454798692,42,0.9,60,0.6,592.211610413598,1731020.5,18.24,0,0,0,0,0,0,"Unambiguous"
"1955",591.24463924494,2538011.3,27.32,"C30H40O12","O12","CHO",30,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.2519156971,591.24470029144,-0.103075226344983,0.1,591,590.584450198825,0.415549801175416,11,0.4,1.33333333333333,-1,45.5578443648923,42,0.9,62,0.6,592.248187344325,1026131.2,10.32,0,0,0,0,0,0,"Unambiguous"
"1956",593.078550771704,6049900.5,66.8,"C25H22O17","O17","CHO",25,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.085827223864,593.07842282874,0.215361078492895,0.22,593,592.416313963595,0.58368603640497,15,0.68,0.88,-2,45.6988999446846,42,0.9,52,0.4,594.081382872446,1511718.5,15.77,0,0,0,0,0,0,"Unambiguous"
"1957",593.114940702786,5624947,62.02,"C26H26O16","O16","CHO",26,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.122217154946,593.11480833404,0.222797165204363,0.22,593,592.452663261354,0.54733673864564,14,0.615384615384615,1,-2,45.7016988297077,42,0.9,54,0.5,594.117901803283,1497005.4,15.61,0,0,0,0,0,0,"Unambiguous"
"1958",593.151243634032,5410425.5,59.61,"C27H30O15","O15","CHO",27,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.158520086192,593.15119383934,0.0838070821517505,0.08,593,592.488925656423,0.511074343576979,13,0.555555555555556,1.11111111111111,-2,45.7044977147308,42,0.9,56,0.5,594.154450734063,1528372.3,15.96,0,0,0,0,0,0,"Unambiguous"
"1959",593.187690565005,6005888.5,66.3,"C28H34O14","O14","CHO",28,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.194967017165,593.18757934464,0.187178234996512,0.19,593,592.525331890428,0.474668109572349,12,0.5,1.21428571428571,-2,45.7072965997538,42,0.9,58,0.6,594.191048664751,1502522.9,15.67,0,0,0,0,0,0,"Unambiguous"
"1960",593.22407849609,4544647.5,49.88,"C29H38O13","O13","CHO",29,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.23135494825,593.22396484994,0.191248996336577,0.19,593,592.561679190424,0.438320809576226,11,0.448275862068966,1.31034482758621,-2,45.7100954847769,42,0.9,60,0.6,594.227244596199,1375297.8,14.24,0,0,0,0,0,0,"Unambiguous"
"1961",595.057804023207,3045341.3,33.01,"C24H20O18","O18","CHO",24,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.065080475367,595.05768738724,0.195676564895593,0.2,595,594.393357163236,0.606642836764422,15,0.75,0.833333333333333,-3,45.8511510645692,42,0.9,50,0.4,596.061123123027,849178.4,8.32,0,0,0,0,0,0,"Unambiguous"
"1962",595.072817994772,3090400,33.52,"C28H20O15","O15","CHO",28,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.080094446932,595.07294352034,-0.210585068580754,0.21,595,594.408354370066,0.591645629934078,19,0.535714285714286,0.714285714285714,4,45.8523246132692,43,0.9,58,0.3,596.076262094355,766237.3,7.39,0,0,0,0,0,0,"Unambiguous"
"1963",595.094197954281,4753892,52.22,"C25H24O17","O17","CHO",25,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.101474406441,595.09407289254,0.209799415775349,0.21,595,594.429710456521,0.570289543479248,14,0.68,0.96,-3,45.8539499495923,42,0.9,52,0.5,596.097204054693,1255585.4,12.89,0,0,0,0,0,0,"Unambiguous"
"1964",595.130671885203,4555755,50,"C26H28O16","O16","CHO",26,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.137948337363,595.13045839784,0.358117385113989,0.36,595,594.466143660326,0.53385633967423,13,0.615384615384615,1.07692307692308,-3,45.8567488346154,42,0.9,54,0.5,596.133936985125,1081512.1,10.93,0,0,0,0,0,0,"Unambiguous"
"1965",595.167003816394,5322226,58.61,"C27H32O15","O15","CHO",27,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.174280268554,595.16684390314,0.268232394091975,0.27,595,594.502435022958,0.497564977041975,12,0.555555555555556,1.18518518518519,-3,45.8595477196385,42,0.9,56,0.6,596.169983916856,1409839,14.62,0,0,0,0,0,0,"Unambiguous"
"1966",595.203351747555,5018104.5,55.19,"C28H36O14","O14","CHO",28,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.210628199715,595.20322940844,0.205194455747661,0.21,595,594.538742367694,0.461257632305774,11,0.5,1.28571428571429,-3,45.8623466046615,42,0.9,58,0.6,596.206620847469,1618102,16.96,0,0,0,0,0,0,"Unambiguous"
"1967",595.239838678453,2778367.5,30.01,"C29H40O13","O13","CHO",29,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.247115130613,595.23961491374,0.375288546056469,0.38,595,594.575188556959,0.424811443041222,10,0.448275862068966,1.37931034482759,-3,45.8651454896846,42,0.9,60,0.7,596.242692779153,1004348.9,10.06,0,0,0,0,0,0,"Unambiguous"
"1968",597.052159246109,3585366.8,39.08,"C27H18O16","O16","CHO",27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.059435698269,597.05220807884,-0.0816519705131824,0.08,597,596.385485471278,0.614514528721884,19,0.592592592592593,0.666666666666667,3,46.0045757331538,43,0.9,56,0.3,598.055309346248,854422.9,8.37,0,0,0,0,0,0,"Unambiguous"
"1969",597.073555205587,3118683,33.83,"C24H22O18","O18","CHO",24,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.080831657747,597.07333745104,0.364088824686597,0.36,597,596.406857539837,0.59314246016288,14,0.75,0.916666666666667,-4,46.0062010694769,42,0.9,50,0.4,598.077476304266,863195.1,8.47,0,0,0,0,0,0,"Unambiguous"
"1970",597.088625177046,4216157.5,46.17,"C28H22O15","O15","CHO",28,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.095901629206,597.08859358414,0.052822475311918,0.05,597,596.421910684031,0.578089315968668,18,0.535714285714286,0.785714285714286,3,46.0073746181769,43,0.9,58,0.4,598.091939276875,914589.9,9.05,0,0,0,0,0,0,"Unambiguous"
"1971",597.10984913685,3538273.8,38.55,"C25H26O17","O17","CHO",25,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.11712558901,597.10972295634,0.210962877759001,0.21,597,596.443110944972,0.556889055027682,13,0.68,1.04,-4,46.0089999545,42,0.9,52,0.5,598.112702237552,931489.9,9.24,0,0,0,0,0,0,"Unambiguous"
"1972",597.14617106806,3821416.8,41.74,"C26H30O16","O16","CHO",26,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.15344752022,597.14610846164,0.104666152742282,0.1,597,596.47939231879,0.520607681210549,12,0.615384615384615,1.15384615384615,-4,46.0117988395231,42,0.9,54,0.6,598.149318168205,1056040.9,10.64,0,0,0,0,0,0,"Unambiguous"
"1973",597.182654998963,4139375.8,45.31,"C27H34O15","O15","CHO",27,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.189931451123,597.18249396694,0.269198819645387,0.27,597,596.51583551141,0.484164488590409,11,0.555555555555556,1.25925925925926,-4,46.0145977245462,42,0.9,56,0.6,598.185803099107,1202223.9,12.28,0,0,0,0,0,0,"Unambiguous"
"1974",597.218934930253,3158134.8,34.28,"C28H38O14","O14","CHO",28,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.226211382413,597.21887947224,0.092704084048691,0.09,597,596.552074932204,0.447925067796291,10,0.5,1.35714285714286,-4,46.0173966095692,42,0.9,58,0.7,598.222445029711,899254.9,8.88,0,0,0,0,0,0,"Unambiguous"
"1975",599.067986428344,5244122.5,57.73,"C27H20O16","O16","CHO",27,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.075262880504,599.06785814264,0.213782690581041,0.21,599,598.399061762874,0.600938237126343,18,0.592592592592593,0.740740740740741,2,46.1596257380615,43,0.9,56,0.4,600.070924528885,1336221.5,13.79,0,0,0,0,0,0,"Unambiguous"
"1976",599.104225359712,4753633.5,52.21,"C28H24O15","O15","CHO",28,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.111501811872,599.10424364794,-0.0304747173150728,0.03,599,598.435260229527,0.564739770473466,17,0.535714285714286,0.857142857142857,2,46.1624246230846,43,0.9,58,0.4,600.107511459593,1068068.6,10.77,0,0,0,0,0,0,"Unambiguous"
"1977",599.140652290723,3233768.5,35.12,"C29H28O14","O14","CHO",29,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.147928742883,599.14062915324,0.0385529663681116,0.04,599,598.471646485901,0.528353514098853,16,0.482758620689655,0.96551724137931,2,46.1652235081077,43,0.9,60,0.5,600.143622391203,852011.6,8.34,0,0,0,0,0,0,"Unambiguous"
"1978",599.162073250154,2644716.5,28.5,"C26H32O16","O16","CHO",26,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.169349702314,599.16175852544,0.524393180146416,0.52,599,598.493043526497,0.506956473502555,11,0.615384615384615,1.23076923076923,-5,46.1668488444308,42,0.9,54,0.6,600.165660349465,789616.1,7.64,0,0,0,0,0,0,"Unambiguous"
